Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,31,2009,Alive,Male,General Management,411217,R6,Villa,57646562780817,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,97,0,None,0,1,792.49,34.36,26.77,30.06,547.2,500.49,1153.24,0,0,Private Car (Combustion)
2040,23,2017,Alive,Female,Artificial Intelligence,339664,R6,Villa,57646562780817,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,99,0,None,0,1,792.49,34.36,26.77,30.06,547.2,500.49,1153.24,0,1,Fly Taxi
2040,1,2039,Alive,Male,Unemployed/Student,0,R6,Villa,57646562780817,Single,4,None,None,None,None,None,99,0,None,0,1,792.49,34.36,26.77,30.06,547.2,500.49,1153.24,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R6,Villa,57646562780817,Single,4,None,None,None,None,None,87,0,None,0,1,792.49,34.36,26.77,30.06,547.2,500.49,1153.24,0,0,Private Car (Combustion)
2040,26,2014,Alive,Male,Supply Chain Management,432901,R5,Apartment,76235332027853,Married,6,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,95,0,None,0,1,830.98,30.58,20.85,13.76,85.5,469.51,1152.12,1,1,Electric Vehicle
2040,23,2017,Alive,Female,Accounting,353079,R5,Apartment,76235332027853,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,64,0,Cardiovascular Services,0,1,830.98,30.58,20.85,13.76,85.5,469.51,1152.12,0,0,Private Car (Combustion)
2040,2,2038,Alive,Female,Unemployed/Student,0,R5,Apartment,76235332027853,Single,6,None,None,None,None,None,85,0,None,0,1,830.98,30.58,20.85,13.76,85.5,469.51,1152.12,0,0,Private Car (Combustion)
2040,4,2036,Alive,Female,Unemployed/Student,0,R5,Apartment,76235332027853,Single,6,Kindergarten,Basic,Private,None,None,96,0,None,0,1,830.98,30.58,20.85,13.76,85.5,469.51,1152.12,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R5,Apartment,76235332027853,Single,6,None,None,None,None,None,89,0,None,0,1,830.98,30.58,20.85,13.76,85.5,469.51,1152.12,0,1,Public Bus
2040,0,2040,Alive,Female,Unemployed/Student,0,R5,Apartment,76235332027853,Single,6,None,None,None,None,None,91,0,None,0,1,830.98,30.58,20.85,13.76,85.5,469.51,1152.12,1,1,Electric Vehicle
2040,33,2007,Alive,Male,Artificial Intelligence,598025,R2,Apartment,86141685284125,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,78,0,Mental Health,0,1,732.89,48.94,18.73,10.11,628.87,452.95,1246.77,0,1,Public Bus
2040,27,2013,Alive,Female,Supply Chain Management,548827,R2,Apartment,86141685284125,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,96,0,None,0,1,732.89,48.94,18.73,10.11,628.87,452.95,1246.77,1,1,Electric Vehicle
2040,34,2006,Alive,Male,Civil Engineering,592439,R3,Apartment,00286101886264,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,99,0,None,1,1,160.04,32.9,24.49,16.26,340.68,178.49,505.53,0,1,LRT
2040,26,2014,Alive,Female,Pharmacy,431194,R3,Apartment,00286101886264,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,91,0,None,1,1,160.04,32.9,24.49,16.26,340.68,178.49,505.53,0,1,Monorail
2040,4,2036,Alive,Male,Unemployed/Student,0,R3,Apartment,00286101886264,Single,3,Kindergarten,Basic,Private,None,None,50,0,Specialized Medical Councils,1,1,160.04,32.9,24.49,16.26,340.68,178.49,505.53,0,1,Public Bus
2040,30,2010,Alive,Male,Graphic Design,235899,R1,Apartment,67038333866753,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,60,0,Physical Therapy and Rehabilitation,0,1,548.07,40.89,39.98,18.31,205.13,374.17,977.41,0,1,LRT
2040,25,2015,Alive,Female,Software Engineering,784748,R1,Apartment,67038333866753,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,42,0,Specialized Medical Councils,0,1,548.07,40.89,39.98,18.31,205.13,374.17,977.41,0,1,Public Bus
2040,2,2038,Alive,Female,Unemployed/Student,0,R1,Apartment,67038333866753,Single,5,None,None,None,None,None,84,0,Physical Therapy and Rehabilitation,0,1,548.07,40.89,39.98,18.31,205.13,374.17,977.41,0,1,Fly Taxi
2040,0,2040,Alive,Female,Unemployed/Student,0,R1,Apartment,67038333866753,Single,5,None,None,None,None,None,90,0,None,0,1,548.07,40.89,39.98,18.31,205.13,374.17,977.41,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R1,Apartment,67038333866753,Single,5,None,None,None,None,None,79,0,Mental Health,0,1,548.07,40.89,39.98,18.31,205.13,374.17,977.41,0,1,Fly Taxi
2040,34,2006,Alive,Male,Human Resources,172884,R6,Twin House,46781204052450,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,86,0,None,0,1,600.04,41.73,30.79,10.07,579.61,378.64,1038.17,0,0,Private Car (Combustion)
2040,21,2019,Alive,Female,Law,654467,R6,Twin House,46781204052450,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Public,76,0,Ophthalmology and Surgeries,0,1,600.04,41.73,30.79,10.07,579.61,378.64,1038.17,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R6,Twin House,46781204052450,Single,4,None,None,None,None,None,88,0,None,0,1,600.04,41.73,30.79,10.07,579.61,378.64,1038.17,0,1,Fly Taxi
2040,0,2040,Alive,Female,Unemployed/Student,0,R6,Twin House,46781204052450,Single,4,None,None,None,None,None,77,0,Physical Therapy and Rehabilitation,0,1,600.04,41.73,30.79,10.07,579.61,378.64,1038.17,0,1,Public Bus
2040,29,2011,Alive,Male,Pharmacy,436384,R4,Apartment,73218363360047,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,44,0,Physical Therapy and Rehabilitation,0,1,745.72,32.02,26.74,19.37,328.99,448.03,1081.95,0,0,Private Car (Combustion)
2040,25,2015,2072,Female,Law,637910,R4,Apartment,73218363360047,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,National,99,0,None,0,1,745.72,32.02,26.74,19.37,328.99,448.03,1081.95,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R4,Apartment,73218363360047,Single,5,None,None,None,None,None,97,0,None,0,1,745.72,32.02,26.74,19.37,328.99,448.03,1081.95,0,1,LRT
2040,6,2034,Alive,Female,Unemployed/Student,0,R4,Apartment,73218363360047,Single,5,Kindergarten,Basic,Private,None,None,91,0,None,0,1,745.72,32.02,26.74,19.37,328.99,448.03,1081.95,0,0,Private Car (Combustion)
2040,5,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,73218363360047,Single,5,Kindergarten,Basic,Public,None,None,92,0,None,0,1,745.72,32.02,26.74,19.37,328.99,448.03,1081.95,0,1,LRT
2040,27,2013,Alive,Male,Cybersecurity,392219,R1,Town House,00586175485405,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,86,0,None,0,1,500.76,58.57,35.49,16.1,660.13,382.74,1115.73,0,1,Public Bus
2040,23,2017,Alive,Female,Law,643973,R1,Town House,00586175485405,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,International,87,0,None,0,1,500.76,58.57,35.49,16.1,660.13,382.74,1115.73,0,1,Monorail
2040,0,2040,Alive,Female,Unemployed/Student,0,R1,Town House,00586175485405,Single,5,None,None,None,None,None,88,0,None,0,1,500.76,58.57,35.49,16.1,660.13,382.74,1115.73,1,1,Electric Vehicle
2040,2,2038,Alive,Female,Unemployed/Student,0,R1,Town House,00586175485405,Single,5,None,None,None,None,None,98,0,None,0,1,500.76,58.57,35.49,16.1,660.13,382.74,1115.73,0,1,LRT
2040,4,2036,Alive,Female,Unemployed/Student,0,R1,Town House,00586175485405,Single,5,Kindergarten,Basic,Public,None,None,80,0,Physical Therapy and Rehabilitation,0,1,500.76,58.57,35.49,16.1,660.13,382.74,1115.73,0,1,LRT
2040,33,2007,Alive,Male,General Management,542519,R4,Apartment,04083401335855,Married,6,Graduate/Post-Graduate,Higher Ed,None,General Management,National,99,0,None,0,1,454.29,36.74,41.79,14.84,451.62,315.01,840.03,0,1,Monorail
2040,24,2016,Alive,Female,Mechatronics,458527,R4,Apartment,04083401335855,Married,6,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,91,0,None,0,1,454.29,36.74,41.79,14.84,451.62,315.01,840.03,0,1,Monorail
2040,4,2036,Alive,Female,Unemployed/Student,0,R4,Apartment,04083401335855,Single,6,Kindergarten,Basic,Private,None,None,85,0,Ophthalmology and Surgeries,0,1,454.29,36.74,41.79,14.84,451.62,315.01,840.03,0,1,Public Bus
2040,0,2040,Alive,Female,Unemployed/Student,0,R4,Apartment,04083401335855,Single,6,None,None,None,None,None,71,0,Mental Health,0,1,454.29,36.74,41.79,14.84,451.62,315.01,840.03,1,1,Electric Vehicle
2040,4,2036,Alive,Female,Unemployed/Student,0,R4,Apartment,04083401335855,Single,6,Kindergarten,Basic,Public,None,None,91,0,None,0,1,454.29,36.74,41.79,14.84,451.62,315.01,840.03,0,0,Private Car (Combustion)
2040,6,2034,Alive,Female,Unemployed/Student,0,R4,Apartment,04083401335855,Single,6,Kindergarten,Basic,Private,None,None,53,0,Specialized Dentistry,0,1,454.29,36.74,41.79,14.84,451.62,315.01,840.03,0,1,Monorail
2040,28,2012,Alive,Male,Medicine,740340,R1,Apartment,77520247241531,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,87,0,None,0,1,685.05,41.94,46.31,6.6,645.16,408.66,1125.45,0,1,Public Bus
2040,25,2015,Alive,Female,Mechatronics,699487,R1,Apartment,77520247241531,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,78,0,Oncology Services,0,1,685.05,41.94,46.31,6.6,645.16,408.66,1125.45,0,1,Monorail
2040,4,2036,Alive,Female,Unemployed/Student,0,R1,Apartment,77520247241531,Single,3,Kindergarten,Basic,Public,None,None,97,0,None,0,1,685.05,41.94,46.31,6.6,645.16,408.66,1125.45,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Human Resources,295023,R6,Apartment,50233222655523,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,98,0,None,0,1,360.29,21.08,35.93,10.93,729.11,231.63,581.67,0,1,Monorail
2040,27,2013,Alive,Female,Human Resources,365007,R6,Apartment,50233222655523,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,86,0,None,0,1,360.29,21.08,35.93,10.93,729.11,231.63,581.67,0,1,LRT
2040,20,2020,Alive,Female,Economics,431939,R5,Apartment,32745201852153,Single,1,Graduate/Post-Graduate,Higher Ed,None,Economics,National,97,0,None,0,1,845.23,31.9,39.48,12.24,317.51,474.74,1180.16,0,1,Public Bus
2040,28,2012,Alive,Male,Business Administration,230579,R7,Apartment,70286254175181,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,93,0,None,0,1,787.48,45.65,22.71,15.24,339.6,483.77,1266.81,1,1,Electric Vehicle
2040,25,2015,Alive,Female,Accounting,145232,R7,Apartment,70286254175181,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,96,0,None,0,1,787.48,45.65,22.71,15.24,339.6,483.77,1266.81,1,1,Electric Vehicle
2040,5,2035,Alive,Male,Unemployed/Student,0,R7,Apartment,70286254175181,Single,5,Kindergarten,Basic,Public,None,None,96,0,None,0,1,787.48,45.65,22.71,15.24,339.6,483.77,1266.81,0,0,Private Car (Combustion)
2040,6,2034,Alive,Male,Unemployed/Student,0,R7,Apartment,70286254175181,Single,5,Kindergarten,Basic,Public,None,None,98,0,None,0,1,787.48,45.65,22.71,15.24,339.6,483.77,1266.81,1,1,Electric Vehicle
2040,7,2033,Alive,Female,Unemployed/Student,0,R7,Apartment,70286254175181,Single,5,Primary,Basic,International,None,None,42,0,Mental Health,0,1,787.48,45.65,22.71,15.24,339.6,483.77,1266.81,0,1,Monorail
2040,30,2010,Alive,Male,Accounting,190811,R1,Town House,24702778260248,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,94,0,None,0,1,791.87,49.45,30.99,23.74,402.16,514.6,1311.1,1,1,Electric Vehicle
2040,21,2019,Alive,Female,Software Engineering,586754,R1,Town House,24702778260248,Married,6,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,86,0,None,0,1,791.87,49.45,30.99,23.74,402.16,514.6,1311.1,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R1,Town House,24702778260248,Single,6,None,None,None,None,None,93,0,None,0,1,791.87,49.45,30.99,23.74,402.16,514.6,1311.1,1,1,Electric Vehicle
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Town House,24702778260248,Single,6,None,None,None,None,None,88,0,None,0,1,791.87,49.45,30.99,23.74,402.16,514.6,1311.1,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R1,Town House,24702778260248,Single,6,None,None,None,None,None,85,0,None,0,1,791.87,49.45,30.99,23.74,402.16,514.6,1311.1,0,1,Fly Taxi
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Town House,24702778260248,Single,6,None,None,None,None,None,63,0,Ophthalmology and Surgeries,0,1,791.87,49.45,30.99,23.74,402.16,514.6,1311.1,0,1,LRT
2040,29,2011,Alive,Male,Business Administration,156110,R6,Apartment,04727821617766,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,91,0,None,0,1,510.32,31.55,25.47,22.65,568.17,349.37,841.6,0,0,Private Car (Combustion)
2040,24,2016,Alive,Female,Software Engineering,602183,R6,Apartment,04727821617766,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,69,0,Neurology,0,1,510.32,31.55,25.47,22.65,568.17,349.37,841.6,0,1,LRT
2040,3,2037,Alive,Male,Unemployed/Student,0,R6,Apartment,04727821617766,Single,4,None,None,None,None,None,89,0,None,0,1,510.32,31.55,25.47,22.65,568.17,349.37,841.6,0,0,Private Car (Combustion)
2040,6,2034,Alive,Female,Unemployed/Student,0,R6,Apartment,04727821617766,Single,4,Kindergarten,Basic,Public,None,None,89,0,None,0,1,510.32,31.55,25.47,22.65,568.17,349.37,841.6,0,1,Public Bus
2040,38,2002,Alive,Male,Architecture,655330,R1,Apartment,81206584721545,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,86,0,None,1,1,184.53,29.31,23.4,23.11,624.66,199.43,492.28,0,1,Monorail
2040,22,2018,Alive,Female,Artificial Intelligence,571566,R1,Apartment,81206584721545,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,98,0,None,1,1,184.53,29.31,23.4,23.11,624.66,199.43,492.28,0,0,Private Car (Combustion)
2040,4,2036,Alive,Male,Unemployed/Student,0,R1,Apartment,81206584721545,Single,4,Kindergarten,Basic,Private,None,None,96,0,None,1,1,184.53,29.31,23.4,23.11,624.66,199.43,492.28,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Apartment,81206584721545,Single,4,None,None,None,None,None,98,0,None,1,1,184.53,29.31,23.4,23.11,624.66,199.43,492.28,0,1,Public Bus
2040,28,2012,Alive,Male,Renewable Energy Engineering,341177,R8,Studio,41783561725334,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,87,0,None,0,1,486.65,43.05,29.3,13.61,240.08,339.12,938.7,0,1,Monorail
2040,31,2009,Alive,Female,Law,555473,R8,Studio,41783561725334,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Public,98,0,None,0,1,486.65,43.05,29.3,13.61,240.08,339.12,938.7,1,1,Electric Vehicle
2040,8,2032,Alive,Female,Unemployed/Student,0,R8,Studio,41783561725334,Single,3,Primary,Basic,Public,None,None,89,0,None,0,1,486.65,43.05,29.3,13.61,240.08,339.12,938.7,0,1,Fly Taxi
2040,29,2011,Alive,Male,Artificial Intelligence,1134158,R3,Apartment,66441448502605,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,86,0,None,0,1,634.65,40.6,33.04,13.94,935.62,401.65,1060.94,0,1,LRT
2040,25,2015,Alive,Female,Accounting,240284,R3,Apartment,66441448502605,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,88,0,None,0,1,634.65,40.6,33.04,13.94,935.62,401.65,1060.94,0,1,Monorail
2040,5,2035,Alive,Male,Unemployed/Student,0,R3,Apartment,66441448502605,Single,3,Kindergarten,Basic,Public,None,None,70,0,Physical Therapy and Rehabilitation,0,1,634.65,40.6,33.04,13.94,935.62,401.65,1060.94,0,1,Fly Taxi
2040,31,2009,Alive,Male,Civil Engineering,455162,R4,Town House,88407054661457,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,87,0,None,1,1,290.75,45.48,28.54,14.79,427.43,258.77,768.34,1,1,Electric Vehicle
2040,29,2011,Alive,Female,Economics,556956,R4,Town House,88407054661457,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,91,0,None,1,1,290.75,45.48,28.54,14.79,427.43,258.77,768.34,0,1,Monorail
2040,9,2031,Alive,Female,Unemployed/Student,0,R4,Town House,88407054661457,Single,4,Primary,Basic,Public,None,None,95,0,None,1,1,290.75,45.48,28.54,14.79,427.43,258.77,768.34,0,1,Public Bus
2040,7,2033,Alive,Female,Unemployed/Student,0,R4,Town House,88407054661457,Single,4,Primary,Basic,International,None,None,93,0,None,1,1,290.75,45.48,28.54,14.79,427.43,258.77,768.34,0,1,Monorail
2040,31,2009,Alive,Male,Nursing,147728,R1,Apartment,60867647411166,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,51,0,Mental Health,0,1,427.86,28.86,24.02,8.16,460.07,270.68,730.94,0,1,Public Bus
2040,24,2016,Alive,Female,Accounting,391669,R1,Apartment,60867647411166,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,85,0,None,0,1,427.86,28.86,24.02,8.16,460.07,270.68,730.94,0,1,LRT
2040,5,2035,Alive,Female,Unemployed/Student,0,R1,Apartment,60867647411166,Single,3,Kindergarten,Basic,International,None,None,88,0,None,0,1,427.86,28.86,24.02,8.16,460.07,270.68,730.94,0,1,Monorail
2040,34,2006,Alive,Male,Architecture,278233,R5,Twin House,84036812054834,Married,6,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,94,0,None,0,1,531.19,37.14,33.44,2.72,309.48,320.12,921.16,1,1,Electric Vehicle
2040,27,2013,Alive,Female,Digital Marketing,299417,R5,Twin House,84036812054834,Married,6,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,93,0,Neurology,0,1,531.19,37.14,33.44,2.72,309.48,320.12,921.16,0,1,LRT
2040,9,2031,Alive,Female,Unemployed/Student,0,R5,Twin House,84036812054834,Single,6,Primary,Basic,International,None,None,93,0,None,0,1,531.19,37.14,33.44,2.72,309.48,320.12,921.16,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R5,Twin House,84036812054834,Single,6,None,None,None,None,None,88,0,None,0,1,531.19,37.14,33.44,2.72,309.48,320.12,921.16,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R5,Twin House,84036812054834,Single,6,None,None,None,None,None,98,0,None,0,1,531.19,37.14,33.44,2.72,309.48,320.12,921.16,0,1,Public Bus
2040,3,2037,Alive,Male,Unemployed/Student,0,R5,Twin House,84036812054834,Single,6,None,None,None,None,None,72,0,Specialized Dentistry,0,1,531.19,37.14,33.44,2.72,309.48,320.12,921.16,0,1,Monorail
2040,26,2014,Alive,Male,Business Administration,459806,R8,Apartment,74123878458455,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,63,1,Oncology Services,0,1,709.33,22.81,35.62,15.32,385.59,403.13,948.86,0,1,Public Bus
2040,24,2016,Alive,Female,Education/Teaching,190711,R8,Apartment,74123878458455,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,98,0,None,0,1,709.33,22.81,35.62,15.32,385.59,403.13,948.86,0,0,Private Car (Combustion)
2040,3,2037,Alive,Male,Unemployed/Student,0,R8,Apartment,74123878458455,Single,3,None,None,None,None,None,99,0,None,0,1,709.33,22.81,35.62,15.32,385.59,403.13,948.86,0,1,Public Bus
2040,30,2010,Alive,Male,Graphic Design,154901,R1,Apartment,16176604150220,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,86,0,None,0,1,480.19,35.62,34.03,14.76,150.49,324.24,854.25,1,1,Electric Vehicle
2040,21,2019,Alive,Female,Law,513251,R1,Apartment,16176604150220,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,90,0,None,0,1,480.19,35.62,34.03,14.76,150.49,324.24,854.25,0,0,Private Car (Combustion)
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Apartment,16176604150220,Single,3,None,None,None,None,None,88,0,None,0,1,480.19,35.62,34.03,14.76,150.49,324.24,854.25,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Accounting,239729,R3,Apartment,48347744155743,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,98,0,None,1,1,215.04,47.75,44.62,10.32,869.25,218.07,716.4,0,1,LRT
2040,26,2014,Alive,Female,Mechatronics,219576,R3,Apartment,48347744155743,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,43,0,Oncology Services,1,1,215.04,47.75,44.62,10.32,869.25,218.07,716.4,0,1,LRT
2040,7,2033,Alive,Female,Unemployed/Student,0,R3,Apartment,48347744155743,Single,3,Primary,Basic,Public,None,None,73,0,Physical Therapy and Rehabilitation,1,1,215.04,47.75,44.62,10.32,869.25,218.07,716.4,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Business Administration,706773,R5,Villa,48247173532173,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,86,0,None,0,1,510.31,28.35,26.12,22.32,318.69,342.14,807.98,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Business Administration,598971,R5,Villa,48247173532173,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,92,0,None,0,1,510.31,28.35,26.12,22.32,318.69,342.14,807.98,0,1,Monorail
2040,6,2034,Alive,Female,Unemployed/Student,0,R5,Villa,48247173532173,Single,5,Kindergarten,Basic,Private,None,None,85,0,None,0,1,510.31,28.35,26.12,22.32,318.69,342.14,807.98,0,0,Private Car (Combustion)
2040,7,2033,Alive,Male,Unemployed/Student,0,R5,Villa,48247173532173,Single,5,Primary,Basic,International,None,None,93,0,None,0,1,510.31,28.35,26.12,22.32,318.69,342.14,807.98,0,0,Private Car (Combustion)
2040,4,2036,Alive,Female,Unemployed/Student,0,R5,Villa,48247173532173,Single,5,Kindergarten,Basic,Public,None,None,96,0,None,0,1,510.31,28.35,26.12,22.32,318.69,342.14,807.98,0,1,Public Bus
2040,33,2007,Alive,Male,Software Engineering,681937,R8,Apartment,52103674175516,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,86,0,None,1,1,233.82,40.32,37.32,10.11,727.81,211.13,657.18,0,1,Monorail
2040,25,2015,Alive,Female,Accounting,304209,R8,Apartment,52103674175516,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,86,0,None,1,1,233.82,40.32,37.32,10.11,727.81,211.13,657.18,0,0,Private Car (Combustion)
2040,2,2038,Alive,Female,Unemployed/Student,0,R8,Apartment,52103674175516,Single,3,None,None,None,None,None,87,0,None,1,1,233.82,40.32,37.32,10.11,727.81,211.13,657.18,1,1,Electric Vehicle
2040,23,2017,Alive,Male,Human Resources,461174,R4,Twin House,35744768757603,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,99,0,None,1,1,214.38,33.55,34.65,14.28,365.73,199.28,566.67,0,1,Public Bus
2040,28,2012,Alive,Female,Graphic Design,245719,R4,Twin House,35744768757603,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,88,0,None,1,1,214.38,33.55,34.65,14.28,365.73,199.28,566.67,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R4,Twin House,35744768757603,Single,3,None,None,None,None,None,87,0,None,1,1,214.38,33.55,34.65,14.28,365.73,199.28,566.67,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Mechatronics,733688,R4,Villa,41226813335886,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,43,0,Specialized Dentistry,0,1,550.13,36.44,33.95,20.16,397.37,370.84,932.73,1,1,Electric Vehicle
2040,27,2013,Alive,Female,Software Engineering,495718,R4,Villa,41226813335886,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,97,0,None,0,1,550.13,36.44,33.95,20.16,397.37,370.84,932.73,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R4,Villa,41226813335886,Single,3,None,None,None,None,None,98,0,None,0,1,550.13,36.44,33.95,20.16,397.37,370.84,932.73,0,1,Monorail
2040,24,2016,Alive,Male,Data Science,204775,R2,Town House,67065374860007,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,93,0,None,0,1,596.21,51.32,31.67,21.5,433.36,424.67,1135.06,0,1,LRT
2040,24,2016,Alive,Female,Graphic Design,327617,R2,Town House,67065374860007,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,91,0,Mental Health,0,1,596.21,51.32,31.67,21.5,433.36,424.67,1135.06,0,1,LRT
2040,4,2036,Alive,Female,Unemployed/Student,0,R2,Town House,67065374860007,Single,4,Kindergarten,Basic,Public,None,None,88,0,None,0,1,596.21,51.32,31.67,21.5,433.36,424.67,1135.06,0,1,LRT
2040,3,2037,Alive,Male,Unemployed/Student,0,R2,Town House,67065374860007,Single,4,None,None,None,None,None,88,0,None,0,1,596.21,51.32,31.67,21.5,433.36,424.67,1135.06,0,1,Fly Taxi
2040,37,2003,Alive,Female,Medicine,879708,R1,Apartment,56375216367567,Single,1,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,56,0,Ophthalmology and Surgeries,0,1,596.89,29.63,28.25,22.31,843.86,383.65,908.05,0,0,Private Car (Combustion)
2040,33,2007,Alive,Male,Graphic Design,229350,R7,Apartment,62645853848260,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,99,0,None,1,1,180.98,31.06,31.66,23.39,460.27,202.03,507.09,0,0,Private Car (Combustion)
2040,21,2019,Alive,Female,General Management,503013,R7,Apartment,62645853848260,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,45,0,Physical Therapy and Rehabilitation,1,1,180.98,31.06,31.66,23.39,460.27,202.03,507.09,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Apartment,62645853848260,Single,4,None,None,None,None,None,55,0,Cardiovascular Services,1,1,180.98,31.06,31.66,23.39,460.27,202.03,507.09,1,1,Electric Vehicle
2040,2,2038,Alive,Male,Unemployed/Student,0,R7,Apartment,62645853848260,Single,4,None,None,None,None,None,97,0,None,1,1,180.98,31.06,31.66,23.39,460.27,202.03,507.09,1,1,Electric Vehicle
