Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,28,2012,Alive,Male,Accounting,314581,R3,Town House,30012754231436,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,96,0,None,0,1,394.47,48.6,29.86,21.96,1009.6,329.6,904.77,1,1,Electric Vehicle
2040,24,2016,Alive,Female,Education/Teaching,157911,R3,Town House,30012754231436,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,87,0,None,0,1,394.47,48.6,29.86,21.96,1009.6,329.6,904.77,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R3,Town House,30012754231436,Single,3,None,None,None,None,None,88,0,None,0,1,394.47,48.6,29.86,21.96,1009.6,329.6,904.77,1,1,Electric Vehicle
2040,32,2008,Alive,Male,Medicine,583214,R1,Apartment,66235774486445,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,90,0,None,0,1,906.48,22.51,32.14,15.16,572.25,490.83,1142.83,0,1,Public Bus
2040,28,2012,Alive,Female,Information Technology,600667,R1,Apartment,66235774486445,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,65,0,Ophthalmology and Surgeries,0,1,906.48,22.51,32.14,15.16,572.25,490.83,1142.83,1,1,Electric Vehicle
2040,8,2032,Alive,Male,Unemployed/Student,0,R1,Apartment,66235774486445,Single,3,Primary,Basic,Public,None,None,74,0,Ophthalmology and Surgeries,0,1,906.48,22.51,32.14,15.16,572.25,490.83,1142.83,0,1,Monorail
2040,28,2012,Alive,Male,Medicine,244959,R8,Apartment,41657636566362,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,41,0,Mental Health,0,1,575.45,44.84,30.68,11.42,571.15,377.17,1046.25,0,1,Monorail
2040,19,2021,Alive,Female,Supply Chain Management,249815,R8,Apartment,41657636566362,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,67,0,Physical Therapy and Rehabilitation,0,1,575.45,44.84,30.68,11.42,571.15,377.17,1046.25,0,1,LRT
2040,0,2040,Alive,Female,Unemployed/Student,0,R8,Apartment,41657636566362,Single,3,None,None,None,None,None,90,0,None,0,1,575.45,44.84,30.68,11.42,571.15,377.17,1046.25,0,1,LRT
2040,41,1999,Alive,Female,Data Science,741862,R2,Apartment,83226745708150,Single,1,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,73,0,Physical Therapy and Rehabilitation,1,1,130.78,41.9,40.89,18.79,521.89,189.62,570.73,0,1,Monorail
2040,31,2009,Alive,Male,Human Resources,437817,R2,Apartment,43138770183282,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,85,0,None,0,1,807.86,34.33,33.29,16.48,151.99,473.41,1168.34,1,1,Electric Vehicle
2040,25,2015,Alive,Female,Pharmacy,294075,R2,Apartment,43138770183282,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,48,0,Ophthalmology and Surgeries,0,1,807.86,34.33,33.29,16.48,151.99,473.41,1168.34,0,0,Private Car (Combustion)
2040,6,2034,Alive,Female,Unemployed/Student,0,R2,Apartment,43138770183282,Single,3,Kindergarten,Basic,Private,None,None,88,0,None,0,1,807.86,34.33,33.29,16.48,151.99,473.41,1168.34,1,1,Electric Vehicle
2040,29,2011,Alive,Male,General Management,153232,R4,Apartment,10574348133208,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,61,0,Ophthalmology and Surgeries,0,1,698.39,29.41,24.41,20.13,707.74,423.43,1007.22,0,0,Private Car (Combustion)
2040,28,2012,Alive,Female,Architecture,327286,R4,Apartment,10574348133208,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,98,0,None,0,1,698.39,29.41,24.41,20.13,707.74,423.43,1007.22,0,1,LRT
2040,6,2034,Alive,Male,Unemployed/Student,0,R4,Apartment,10574348133208,Single,4,Kindergarten,Basic,International,None,None,93,0,None,0,1,698.39,29.41,24.41,20.13,707.74,423.43,1007.22,1,1,Electric Vehicle
2040,8,2032,Alive,Male,Unemployed/Student,0,R4,Apartment,10574348133208,Single,4,Primary,Basic,International,None,None,41,0,Mental Health,0,1,698.39,29.41,24.41,20.13,707.74,423.43,1007.22,0,0,Private Car (Combustion)
2040,35,2005,Alive,Male,Education/Teaching,241688,R4,Twin House,17568333276570,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,86,0,Physical Therapy and Rehabilitation,1,1,186.47,31.71,24.47,9.9,355.24,172.09,519.45,0,1,Monorail
2040,25,2015,Alive,Female,Architecture,141094,R4,Twin House,17568333276570,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,92,0,None,1,1,186.47,31.71,24.47,9.9,355.24,172.09,519.45,0,1,Public Bus
2040,0,2040,Alive,Female,Unemployed/Student,0,R4,Twin House,17568333276570,Single,4,None,None,None,None,None,87,0,None,1,1,186.47,31.71,24.47,9.9,355.24,172.09,519.45,0,1,LRT
2040,7,2033,Alive,Female,Unemployed/Student,0,R4,Twin House,17568333276570,Single,4,Primary,Basic,Private,None,None,92,0,None,1,1,186.47,31.71,24.47,9.9,355.24,172.09,519.45,0,1,Monorail
2040,31,2009,Alive,Male,Education/Teaching,142599,R5,Apartment,34548238266670,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,88,0,None,0,1,752.91,23.21,35.3,11.4,442.6,413.73,996.62,0,1,Monorail
2040,28,2012,Alive,Female,Civil Engineering,440768,R5,Apartment,34548238266670,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,98,0,None,0,1,752.91,23.21,35.3,11.4,442.6,413.73,996.62,0,1,LRT
2040,6,2034,Alive,Female,Unemployed/Student,0,R5,Apartment,34548238266670,Single,3,Kindergarten,Basic,International,None,None,89,0,None,0,1,752.91,23.21,35.3,11.4,442.6,413.73,996.62,0,1,LRT
2040,26,2014,Alive,Male,Education/Teaching,97470,R5,Apartment,15488085768552,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,58,0,Ophthalmology and Surgeries,0,1,410.03,37.9,46.7,16.15,371.99,300.68,807.96,0,1,LRT
2040,24,2016,Alive,Female,Accounting,100860,R5,Apartment,15488085768552,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,93,0,None,0,1,410.03,37.9,46.7,16.15,371.99,300.68,807.96,1,1,Electric Vehicle
2040,4,2036,Alive,Male,Unemployed/Student,0,R5,Apartment,15488085768552,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,410.03,37.9,46.7,16.15,371.99,300.68,807.96,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R5,Apartment,15488085768552,Single,4,None,None,None,None,None,80,0,Specialized Dentistry,0,1,410.03,37.9,46.7,16.15,371.99,300.68,807.96,1,1,Electric Vehicle
2040,35,2005,Alive,Male,Accounting,299157,R8,Villa,12144221011050,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,90,0,Oncology Services,1,1,191.47,27.26,29.67,6.38,491.34,156.63,477.75,0,1,Public Bus
2040,24,2016,Alive,Female,Renewable Energy Engineering,638411,R8,Villa,12144221011050,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,87,0,None,1,1,191.47,27.26,29.67,6.38,491.34,156.63,477.75,0,1,Public Bus
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Villa,12144221011050,Single,5,None,None,None,None,None,65,0,Mental Health,1,1,191.47,27.26,29.67,6.38,491.34,156.63,477.75,0,0,Private Car (Combustion)
2040,4,2036,Alive,Male,Unemployed/Student,0,R8,Villa,12144221011050,Single,5,Kindergarten,Basic,Private,None,None,92,0,None,1,1,191.47,27.26,29.67,6.38,491.34,156.63,477.75,0,0,Private Car (Combustion)
2040,4,2036,Alive,Male,Unemployed/Student,0,R8,Villa,12144221011050,Single,5,Kindergarten,Basic,Public,None,None,93,0,None,1,1,191.47,27.26,29.67,6.38,491.34,156.63,477.75,0,1,LRT
2040,33,2007,Alive,Male,Data Science,813028,R4,Apartment,13435758274181,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,87,1,Cardiovascular Services,1,1,114.64,38.94,33.75,9.61,314.93,153.49,523.53,0,1,Monorail
2040,24,2016,Alive,Female,Civil Engineering,504344,R4,Apartment,13435758274181,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,80,1,Neurology,1,1,114.64,38.94,33.75,9.61,314.93,153.49,523.53,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R4,Apartment,13435758274181,Single,4,None,None,None,None,None,59,1,Oncology Services,1,1,114.64,38.94,33.75,9.61,314.93,153.49,523.53,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R4,Apartment,13435758274181,Single,4,None,None,None,None,None,91,0,None,1,1,114.64,38.94,33.75,9.61,314.93,153.49,523.53,0,1,Public Bus
2040,32,2008,Alive,Male,Information Technology,530866,R8,Apartment,24511481854883,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,99,0,None,0,1,581.25,58.1,28.38,7.69,414.32,396.99,1191.35,0,1,LRT
2040,24,2016,Alive,Female,Software Engineering,475449,R8,Apartment,24511481854883,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,91,0,None,0,1,581.25,58.1,28.38,7.69,414.32,396.99,1191.35,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R8,Apartment,24511481854883,Single,3,None,None,None,None,None,98,0,None,0,1,581.25,58.1,28.38,7.69,414.32,396.99,1191.35,1,1,Electric Vehicle
2040,35,2005,Alive,Male,Law,602251,R4,Apartment,54748581243210,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,99,0,None,0,1,712.52,38.64,37.07,9.45,422.15,421.53,1118.2,0,0,Private Car (Combustion)
2040,24,2016,Alive,Female,Civil Engineering,184285,R4,Apartment,54748581243210,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,94,0,Specialized Medical Councils,0,1,712.52,38.64,37.07,9.45,422.15,421.53,1118.2,0,1,Public Bus
2040,4,2036,Alive,Male,Unemployed/Student,0,R4,Apartment,54748581243210,Single,3,Kindergarten,Basic,Public,None,None,91,0,None,0,1,712.52,38.64,37.07,9.45,422.15,421.53,1118.2,0,1,Monorail
2040,32,2008,Alive,Male,Medicine,1028198,R1,Apartment,12084521326118,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,99,0,None,0,1,756.29,32.12,17.38,17.34,416.3,447.92,1093.53,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Medicine,919211,R1,Apartment,12084521326118,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,87,0,None,0,1,756.29,32.12,17.38,17.34,416.3,447.92,1093.53,0,1,Monorail
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Apartment,12084521326118,Single,3,None,None,None,None,None,92,0,None,0,1,756.29,32.12,17.38,17.34,416.3,447.92,1093.53,0,1,LRT
2040,26,2014,Alive,Male,Data Science,902173,R4,Apartment,85165417568614,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,55,0,Ophthalmology and Surgeries,0,1,548.0,34.6,36.12,18.12,450.34,361.12,911.33,0,1,Public Bus
2040,20,2020,Alive,Female,Artificial Intelligence,1270020,R4,Apartment,85165417568614,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,83,0,Physical Therapy and Rehabilitation,0,1,548.0,34.6,36.12,18.12,450.34,361.12,911.33,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R4,Apartment,85165417568614,Single,3,None,None,None,None,None,99,0,None,0,1,548.0,34.6,36.12,18.12,450.34,361.12,911.33,0,0,Private Car (Combustion)
2040,25,2015,Alive,Male,Nursing,261720,R7,Twin House,00223866811765,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,87,0,None,1,1,162.92,38.27,23.25,12.72,699.43,181.67,564.8,0,1,LRT
2040,23,2017,Alive,Female,Civil Engineering,274156,R7,Twin House,00223866811765,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,55,0,Neurology,1,1,162.92,38.27,23.25,12.72,699.43,181.67,564.8,0,0,Private Car (Combustion)
2040,5,2035,Alive,Female,Unemployed/Student,0,R7,Twin House,00223866811765,Single,5,Kindergarten,Basic,Public,None,None,54,0,Ophthalmology and Surgeries,1,1,162.92,38.27,23.25,12.72,699.43,181.67,564.8,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R7,Twin House,00223866811765,Single,5,None,None,None,None,None,95,0,None,1,1,162.92,38.27,23.25,12.72,699.43,181.67,564.8,1,1,Electric Vehicle
2040,4,2036,Alive,Male,Unemployed/Student,0,R7,Twin House,00223866811765,Single,5,Kindergarten,Basic,Public,None,None,88,0,None,1,1,162.92,38.27,23.25,12.72,699.43,181.67,564.8,0,1,LRT
2040,34,2006,Alive,Male,Medicine,1154123,R1,Villa,18363626253450,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,93,0,None,0,1,596.14,44.83,30.55,19.97,619.74,407.84,1066.82,1,1,Electric Vehicle
2040,26,2014,Alive,Female,Education/Teaching,169608,R1,Villa,18363626253450,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,92,0,None,0,1,596.14,44.83,30.55,19.97,619.74,407.84,1066.82,0,0,Private Car (Combustion)
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Villa,18363626253450,Single,4,None,None,None,None,None,68,0,Specialized Dentistry,0,1,596.14,44.83,30.55,19.97,619.74,407.84,1066.82,1,1,Electric Vehicle
2040,0,2040,Alive,Female,Unemployed/Student,0,R1,Villa,18363626253450,Single,4,None,None,None,None,None,85,0,Physical Therapy and Rehabilitation,0,1,596.14,44.83,30.55,19.97,619.74,407.84,1066.82,0,1,LRT
2040,25,2015,Alive,Male,Renewable Energy Engineering,701046,R6,Villa,26587423687753,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,88,0,None,0,1,555.37,22.82,39.75,9.24,560.86,318.66,794.97,0,1,Monorail
2040,27,2013,Alive,Female,Civil Engineering,249948,R6,Villa,26587423687753,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,55,0,Mental Health,0,1,555.37,22.82,39.75,9.24,560.86,318.66,794.97,0,1,LRT
2040,35,2005,Alive,Male,Accounting,254328,R5,Apartment,70731275803366,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,89,0,None,1,1,258.65,44.99,42.31,18.71,726.79,253.16,731.06,0,1,LRT
2040,26,2014,Alive,Female,Artificial Intelligence,1302194,R5,Apartment,70731275803366,Married,6,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,95,0,None,1,1,258.65,44.99,42.31,18.71,726.79,253.16,731.06,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R5,Apartment,70731275803366,Single,6,None,None,None,None,None,87,0,None,1,1,258.65,44.99,42.31,18.71,726.79,253.16,731.06,0,0,Private Car (Combustion)
2040,4,2036,Alive,Female,Unemployed/Student,0,R5,Apartment,70731275803366,Single,6,Kindergarten,Basic,Private,None,None,99,0,None,1,1,258.65,44.99,42.31,18.71,726.79,253.16,731.06,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R5,Apartment,70731275803366,Single,6,None,None,None,None,None,87,0,None,1,1,258.65,44.99,42.31,18.71,726.79,253.16,731.06,0,1,Monorail
2040,7,2033,Alive,Female,Unemployed/Student,0,R5,Apartment,70731275803366,Single,6,Primary,Basic,Public,None,None,98,0,None,1,1,258.65,44.99,42.31,18.71,726.79,253.16,731.06,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Human Resources,242226,R6,Apartment,16247331086342,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,91,0,None,0,1,742.21,32.58,40.34,23.5,291.85,457.91,1084.28,0,1,Public Bus
2040,21,2019,Alive,Female,Medicine,630243,R6,Apartment,16247331086342,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,54,0,Mental Health,0,1,742.21,32.58,40.34,23.5,291.85,457.91,1084.28,0,1,Public Bus
2040,3,2037,Alive,Female,Unemployed/Student,0,R6,Apartment,16247331086342,Single,3,None,None,None,None,None,88,0,None,0,1,742.21,32.58,40.34,23.5,291.85,457.91,1084.28,0,1,Monorail
2040,27,2013,Alive,Male,Cybersecurity,1008216,R7,Apartment,56557568004430,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,97,0,None,0,1,458.6,33.85,22.29,10.97,534.02,301.48,814.01,1,1,Electric Vehicle
2040,26,2014,Alive,Female,Education/Teaching,176539,R7,Apartment,56557568004430,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,88,0,None,0,1,458.6,33.85,22.29,10.97,534.02,301.48,814.01,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R7,Apartment,56557568004430,Single,4,None,None,None,None,None,94,0,None,0,1,458.6,33.85,22.29,10.97,534.02,301.48,814.01,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R7,Apartment,56557568004430,Single,4,None,None,None,None,None,96,0,None,0,1,458.6,33.85,22.29,10.97,534.02,301.48,814.01,0,1,LRT
2040,32,2008,Alive,Male,Mechatronics,497619,R3,Twin House,43753651160504,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,92,0,None,1,1,81.68,25.94,23.21,12.67,439.11,120.3,354.04,0,1,Monorail
2040,24,2016,Alive,Female,Medicine,205451,R3,Twin House,43753651160504,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,89,0,None,1,1,81.68,25.94,23.21,12.67,439.11,120.3,354.04,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R3,Twin House,43753651160504,Single,4,None,None,None,None,None,90,0,None,1,1,81.68,25.94,23.21,12.67,439.11,120.3,354.04,0,1,Monorail
2040,5,2035,Alive,Female,Unemployed/Student,0,R3,Twin House,43753651160504,Single,4,Kindergarten,Basic,Private,None,None,51,0,Oncology Services,1,1,81.68,25.94,23.21,12.67,439.11,120.3,354.04,0,1,Monorail
2040,25,2015,Alive,Male,Information Technology,519128,R6,Apartment,38358367874715,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,89,0,None,0,1,896.14,52.01,35.78,17.45,837.06,550.91,1442.28,0,1,LRT
2040,29,2011,Alive,Female,General Management,583661,R6,Apartment,38358367874715,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,79,0,Physical Therapy and Rehabilitation,0,1,896.14,52.01,35.78,17.45,837.06,550.91,1442.28,1,1,Electric Vehicle
2040,2,2038,Alive,Male,Unemployed/Student,0,R6,Apartment,38358367874715,Single,3,None,None,None,None,None,79,0,Ophthalmology and Surgeries,0,1,896.14,52.01,35.78,17.45,837.06,550.91,1442.28,0,0,Private Car (Combustion)
2040,30,2010,Alive,Male,Data Science,516409,R5,Apartment,88660011281314,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,92,0,None,1,1,207.44,24.68,41.72,16.34,536.26,183.55,466.53,0,1,LRT
2040,28,2012,2089,Female,Data Science,558924,R5,Apartment,88660011281314,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,90,0,None,1,1,207.44,24.68,41.72,16.34,536.26,183.55,466.53,1,1,Electric Vehicle
2040,34,2006,Alive,Male,Civil Engineering,276638,R2,Apartment,38733160334582,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,82,0,Ophthalmology and Surgeries,0,1,453.93,44.28,26.79,26.6,689.84,359.32,918.84,0,1,LRT
2040,19,2021,Alive,Female,Mechatronics,617580,R2,Apartment,38733160334582,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,97,0,None,0,1,453.93,44.28,26.79,26.6,689.84,359.32,918.84,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R2,Apartment,38733160334582,Single,4,None,None,None,None,None,79,0,Physical Therapy and Rehabilitation,0,1,453.93,44.28,26.79,26.6,689.84,359.32,918.84,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R2,Apartment,38733160334582,Single,4,None,None,None,None,None,45,0,Mental Health,0,1,453.93,44.28,26.79,26.6,689.84,359.32,918.84,0,1,Monorail
2040,24,2016,Alive,Male,Mechatronics,223974,R7,Twin House,30265002257585,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,89,0,Mental Health,0,1,860.91,53.07,33.54,11.0,407.47,521.03,1418.09,0,1,Monorail
2040,24,2016,Alive,Female,Education/Teaching,182571,R7,Twin House,30265002257585,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,88,0,Physical Therapy and Rehabilitation,0,1,860.91,53.07,33.54,11.0,407.47,521.03,1418.09,0,1,Fly Taxi
2040,2,2038,Alive,Female,Unemployed/Student,0,R7,Twin House,30265002257585,Single,4,None,None,None,None,None,90,0,None,0,1,860.91,53.07,33.54,11.0,407.47,521.03,1418.09,0,0,Private Car (Combustion)
2040,4,2036,Alive,Female,Unemployed/Student,0,R7,Twin House,30265002257585,Single,4,Kindergarten,Basic,Private,None,None,92,0,None,0,1,860.91,53.07,33.54,11.0,407.47,521.03,1418.09,0,1,Public Bus
2040,33,2007,Alive,Male,Pharmacy,303676,R4,Studio,76870537455656,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,94,0,None,1,1,228.83,50.0,20.13,21.68,538.78,257.18,753.88,0,1,LRT
2040,25,2015,Alive,Female,Renewable Energy Engineering,263074,R4,Studio,76870537455656,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,86,0,None,1,1,228.83,50.0,20.13,21.68,538.78,257.18,753.88,0,1,Monorail
2040,31,2009,Alive,Male,Renewable Energy Engineering,295398,R5,Apartment,36302085262151,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,50,0,Physical Therapy and Rehabilitation,0,1,450.97,44.08,36.42,26.93,421.16,358.42,913.77,1,1,Electric Vehicle
2040,22,2018,Alive,Female,Renewable Energy Engineering,292301,R5,Apartment,36302085262151,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,95,0,None,0,1,450.97,44.08,36.42,26.93,421.16,358.42,913.77,0,1,LRT
2040,3,2037,Alive,Male,Unemployed/Student,0,R5,Apartment,36302085262151,Single,4,None,None,None,None,None,94,0,None,0,1,450.97,44.08,36.42,26.93,421.16,358.42,913.77,0,1,Public Bus
2040,1,2039,Alive,Female,Unemployed/Student,0,R5,Apartment,36302085262151,Single,4,None,None,None,None,None,96,0,None,0,1,450.97,44.08,36.42,26.93,421.16,358.42,913.77,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Medicine,514929,R1,Apartment,70576702078304,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,98,0,None,0,1,754.41,29.57,46.74,10.57,355.68,425.05,1064.89,0,1,Monorail
2040,21,2019,Alive,Female,Cybersecurity,299511,R1,Apartment,70576702078304,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,93,0,None,0,1,754.41,29.57,46.74,10.57,355.68,425.05,1064.89,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Apartment,70576702078304,Single,5,None,None,None,None,None,95,0,None,0,1,754.41,29.57,46.74,10.57,355.68,425.05,1064.89,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R1,Apartment,70576702078304,Single,5,None,None,None,None,None,87,0,None,0,1,754.41,29.57,46.74,10.57,355.68,425.05,1064.89,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R1,Apartment,70576702078304,Single,5,None,None,None,None,None,82,0,Mental Health,0,1,754.41,29.57,46.74,10.57,355.68,425.05,1064.89,0,1,Fly Taxi
2040,29,2011,Alive,Male,Data Science,857221,R8,Apartment,51418140481312,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,92,0,None,1,1,224.25,31.45,29.16,18.87,704.41,210.99,554.49,0,1,Public Bus
2040,22,2018,Alive,Female,General Management,679660,R8,Apartment,51418140481312,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,99,0,None,1,1,224.25,31.45,29.16,18.87,704.41,210.99,554.49,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R8,Apartment,51418140481312,Single,4,None,None,None,None,None,55,0,Cardiovascular Services,1,1,224.25,31.45,29.16,18.87,704.41,210.99,554.49,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R8,Apartment,51418140481312,Single,4,None,None,None,None,None,85,0,None,1,1,224.25,31.45,29.16,18.87,704.41,210.99,554.49,0,1,LRT
2040,36,2004,Alive,Male,Digital Marketing,350897,R6,Apartment,18148487167246,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,85,0,Ophthalmology and Surgeries,0,1,639.34,41.51,25.47,13.42,842.17,404.26,1075.19,0,1,Monorail
2040,25,2015,Alive,Female,Economics,241918,R6,Apartment,18148487167246,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,International,40,1,Neurology,0,1,639.34,41.51,25.47,13.42,842.17,404.26,1075.19,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R6,Apartment,18148487167246,Single,3,None,None,None,None,None,92,0,None,0,1,639.34,41.51,25.47,13.42,842.17,404.26,1075.19,0,1,LRT
2040,27,2013,Alive,Male,Supply Chain Management,633024,R8,Apartment,14717422771104,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,83,0,Specialized Dentistry,1,1,151.01,36.26,42.93,16.91,296.43,182.76,531.79,0,1,Monorail
2040,24,2016,Alive,Female,Nursing,181829,R8,Apartment,14717422771104,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,96,0,None,1,1,151.01,36.26,42.93,16.91,296.43,182.76,531.79,0,1,Fly Taxi
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Apartment,14717422771104,Single,5,None,None,None,None,None,93,0,Ophthalmology and Surgeries,1,1,151.01,36.26,42.93,16.91,296.43,182.76,531.79,0,0,Private Car (Combustion)
2040,3,2037,Alive,Female,Unemployed/Student,0,R8,Apartment,14717422771104,Single,5,None,None,None,None,None,87,0,Specialized Dentistry,1,1,151.01,36.26,42.93,16.91,296.43,182.76,531.79,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Apartment,14717422771104,Single,5,None,None,None,None,None,43,0,Cardiovascular Services,1,1,151.01,36.26,42.93,16.91,296.43,182.76,531.79,1,1,Electric Vehicle
2040,34,2006,Alive,Male,Software Engineering,494495,R5,Twin House,51146147453751,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,88,0,None,0,1,386.66,19.29,27.43,22.47,772.31,268.75,589.22,1,1,Electric Vehicle
