Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2050,10,2040,Alive,Female,Unemployed/Student,0,R1,Twin House,11128215018854,Single,4,Preparatory,Basic,Public,None,None,90,0,None,0,1,641.88,13.35,35.45,20.45,655.04,366.65,782.02,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R1,Twin House,11128215018854,Single,4,Kindergarten,Basic,Private,None,None,85,0,None,0,1,641.88,13.35,35.45,20.45,655.04,366.65,782.02,1,1,Electric Vehicle
2050,32,2018,Alive,Male,Data Science,648293,R3,Apartment,52243766506703,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,87,0,None,0,1,503.98,22.84,27.13,18.37,329.54,318.4,743.82,0,1,Public Bus
2050,24,2026,Alive,Female,Cybersecurity,796576,R3,Apartment,52243766506703,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,97,0,None,0,1,503.98,22.84,27.13,18.37,329.54,318.4,743.82,0,1,Monorail
2050,5,2045,Alive,Male,Unemployed/Student,0,R3,Apartment,52243766506703,Single,3,Kindergarten,Basic,Private,None,None,91,0,None,0,1,503.98,22.84,27.13,18.37,329.54,318.4,743.82,0,0,Private Car (Combustion)
2050,31,2019,Alive,Male,Architecture,502198,R3,Villa,56238877826381,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,42,1,Neurology,1,1,234.1,44.74,14.57,21.67,631.94,248.99,703.83,0,0,Private Car (Combustion)
2050,27,2023,Alive,Female,Cybersecurity,782677,R3,Villa,56238877826381,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,85,0,None,1,1,234.1,44.74,14.57,21.67,631.94,248.99,703.83,1,1,Electric Vehicle
2050,4,2046,Alive,Female,Unemployed/Student,0,R3,Villa,56238877826381,Single,3,Kindergarten,Basic,Public,None,None,97,0,None,1,1,234.1,44.74,14.57,21.67,631.94,248.99,703.83,0,1,Public Bus
2050,29,2021,Alive,Male,Civil Engineering,265504,R4,Apartment,75543735353137,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,95,0,None,0,1,695.14,61.69,43.33,24.19,504.5,496.67,1342.9,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Data Science,668360,R4,Apartment,75543735353137,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,99,0,None,0,1,695.14,61.69,43.33,24.19,504.5,496.67,1342.9,0,0,Private Car (Combustion)
2050,2,2048,Alive,Male,Unemployed/Student,0,R4,Apartment,75543735353137,Single,4,None,None,None,None,None,94,0,None,0,1,695.14,61.69,43.33,24.19,504.5,496.67,1342.9,0,1,Fly Taxi
2050,1,2049,Alive,Female,Unemployed/Student,0,R4,Apartment,75543735353137,Single,4,None,None,None,None,None,73,0,Oncology Services,0,1,695.14,61.69,43.33,24.19,504.5,496.67,1342.9,1,1,Electric Vehicle
2050,29,2021,Alive,Male,General Management,468719,R3,Apartment,01730226208238,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,99,0,None,0,1,571.73,31.36,33.01,24.83,306.37,382.08,901.02,0,1,LRT
2050,22,2028,Alive,Female,Nursing,280749,R3,Apartment,01730226208238,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,86,0,None,0,1,571.73,31.36,33.01,24.83,306.37,382.08,901.02,0,0,Private Car (Combustion)
2050,1,2049,Alive,Male,Unemployed/Student,0,R3,Apartment,01730226208238,Single,4,None,None,None,None,None,92,0,None,0,1,571.73,31.36,33.01,24.83,306.37,382.08,901.02,0,0,Private Car (Combustion)
2050,1,2049,Alive,Female,Unemployed/Student,0,R3,Apartment,01730226208238,Single,4,None,None,None,None,None,63,0,Mental Health,0,1,571.73,31.36,33.01,24.83,306.37,382.08,901.02,0,0,Private Car (Combustion)
2050,27,2023,Alive,Male,Nursing,119491,R2,Apartment,50501024677826,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,86,0,None,1,1,203.56,35.09,46.7,11.91,222.25,191.55,571.96,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Nursing,147325,R2,Apartment,50501024677826,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,91,0,None,1,1,203.56,35.09,46.7,11.91,222.25,191.55,571.96,0,1,Monorail
2050,3,2047,Alive,Male,Unemployed/Student,0,R2,Apartment,50501024677826,Single,5,None,None,None,None,None,96,0,None,1,1,203.56,35.09,46.7,11.91,222.25,191.55,571.96,0,1,Public Bus
2050,3,2047,Alive,Male,Unemployed/Student,0,R2,Apartment,50501024677826,Single,5,None,None,None,None,None,72,0,Specialized Dentistry,1,1,203.56,35.09,46.7,11.91,222.25,191.55,571.96,0,0,Private Car (Combustion)
2050,0,2050,Alive,Male,Unemployed/Student,0,R2,Apartment,50501024677826,Single,5,None,None,None,None,None,92,0,None,1,1,203.56,35.09,46.7,11.91,222.25,191.55,571.96,1,1,Electric Vehicle
2050,29,2021,Alive,Female,Mechatronics,498979,R7,Apartment,60814413131663,Single,1,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,85,0,None,0,1,921.24,33.44,31.81,19.97,552.9,531.36,1272.36,0,0,Private Car (Combustion)
2050,33,2017,Alive,Male,Economics,540450,R6,Twin House,85752217418544,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,87,0,None,0,1,758.0,29.11,25.92,20.44,468.56,450.43,1063.69,0,1,LRT
2050,21,2029,Alive,Female,Digital Marketing,463142,R6,Twin House,85752217418544,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,97,0,None,0,1,758.0,29.11,25.92,20.44,468.56,450.43,1063.69,1,1,Electric Vehicle
2050,22,2028,Alive,Male,Graphic Design,171795,R7,Twin House,34220814723451,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,58,0,Physical Therapy and Rehabilitation,0,1,515.79,37.05,21.57,16.28,350.96,346.9,904.77,0,1,Public Bus
2050,26,2024,Alive,Female,Business Administration,640418,R7,Twin House,34220814723451,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,90,0,Cardiovascular Services,0,1,515.79,37.05,21.57,16.28,350.96,346.9,904.77,1,1,Electric Vehicle
2050,1,2049,Alive,Male,Unemployed/Student,0,R7,Twin House,34220814723451,Single,5,None,None,None,None,None,90,0,None,0,1,515.79,37.05,21.57,16.28,350.96,346.9,904.77,0,1,Fly Taxi
2050,3,2047,Alive,Male,Unemployed/Student,0,R7,Twin House,34220814723451,Single,5,None,None,None,None,None,90,0,None,0,1,515.79,37.05,21.57,16.28,350.96,346.9,904.77,0,1,Monorail
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Twin House,34220814723451,Single,5,Kindergarten,Basic,International,None,None,94,0,Neurology,0,1,515.79,37.05,21.57,16.28,350.96,346.9,904.77,1,1,Electric Vehicle
2050,32,2018,Alive,Male,Artificial Intelligence,928119,R2,Villa,27803028231411,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,99,0,None,1,1,223.08,23.02,27.29,5.22,530.09,159.49,464.84,0,1,LRT
2050,21,2029,Alive,Female,Education/Teaching,211767,R2,Villa,27803028231411,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,89,0,None,1,1,223.08,23.02,27.29,5.22,530.09,159.49,464.84,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R2,Villa,27803028231411,Single,3,None,None,None,None,None,91,0,None,1,1,223.08,23.02,27.29,5.22,530.09,159.49,464.84,0,0,Private Car (Combustion)
2050,33,2017,Alive,Male,Software Engineering,199139,R1,Town House,10841538178680,Married,6,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,98,0,None,0,1,626.68,29.63,23.98,14.03,443.63,376.33,937.75,0,0,Private Car (Combustion)
2050,22,2028,Alive,Female,Civil Engineering,659536,R1,Town House,10841538178680,Married,6,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,98,0,None,0,1,626.68,29.63,23.98,14.03,443.63,376.33,937.75,0,1,Fly Taxi
2050,1,2049,Alive,Female,Unemployed/Student,0,R1,Town House,10841538178680,Single,6,None,None,None,None,None,62,0,Physical Therapy and Rehabilitation,0,1,626.68,29.63,23.98,14.03,443.63,376.33,937.75,0,1,LRT
2050,2,2048,Alive,Female,Unemployed/Student,0,R1,Town House,10841538178680,Single,6,None,None,None,None,None,79,0,Ophthalmology and Surgeries,0,1,626.68,29.63,23.98,14.03,443.63,376.33,937.75,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R1,Town House,10841538178680,Single,6,None,None,None,None,None,78,0,Cardiovascular Services,0,1,626.68,29.63,23.98,14.03,443.63,376.33,937.75,0,1,LRT
2050,1,2049,Alive,Male,Unemployed/Student,0,R1,Town House,10841538178680,Single,6,None,None,None,None,None,95,0,None,0,1,626.68,29.63,23.98,14.03,443.63,376.33,937.75,0,1,Public Bus
2050,30,2020,Alive,Male,Information Technology,726690,R7,Twin House,15878324260258,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,91,0,None,1,1,210.76,34.51,32.81,14.8,774.53,200.87,573.12,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Data Science,806395,R7,Twin House,15878324260258,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,89,0,None,1,1,210.76,34.51,32.81,14.8,774.53,200.87,573.12,0,1,Monorail
2050,2,2048,Alive,Male,Unemployed/Student,0,R7,Twin House,15878324260258,Single,5,None,None,None,None,None,95,0,None,1,1,210.76,34.51,32.81,14.8,774.53,200.87,573.12,1,1,Electric Vehicle
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Twin House,15878324260258,Single,5,Kindergarten,Basic,International,None,None,90,0,None,1,1,210.76,34.51,32.81,14.8,774.53,200.87,573.12,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R7,Twin House,15878324260258,Single,5,None,None,None,None,None,91,0,None,1,1,210.76,34.51,32.81,14.8,774.53,200.87,573.12,0,1,LRT
2050,31,2019,Alive,Male,Information Technology,612670,R4,Town House,43173734651235,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,90,0,None,0,1,661.38,21.97,21.59,11.6,547.24,370.55,892.03,1,1,Electric Vehicle
2050,23,2027,Alive,Female,Human Resources,198540,R4,Town House,43173734651235,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,89,0,Mental Health,0,1,661.38,21.97,21.59,11.6,547.24,370.55,892.03,0,1,LRT
2050,5,2045,Alive,Female,Unemployed/Student,0,R4,Town House,43173734651235,Single,3,Kindergarten,Basic,International,None,None,41,0,Specialized Medical Councils,0,1,661.38,21.97,21.59,11.6,547.24,370.55,892.03,0,1,Fly Taxi
2050,31,2019,Alive,Male,Data Science,619574,R3,Apartment,45515428703888,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,63,0,Specialized Dentistry,0,1,576.91,24.71,34.68,18.39,382.14,355.01,836.39,0,1,Fly Taxi
2050,23,2027,2108,Female,Economics,398992,R3,Apartment,45515428703888,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,50,0,Physical Therapy and Rehabilitation,0,1,576.91,24.71,34.68,18.39,382.14,355.01,836.39,0,1,Public Bus
2050,2,2048,Alive,Male,Unemployed/Student,0,R3,Apartment,45515428703888,Single,4,None,None,None,None,None,79,0,Mental Health,0,1,576.91,24.71,34.68,18.39,382.14,355.01,836.39,0,0,Private Car (Combustion)
2050,4,2046,Alive,Male,Unemployed/Student,0,R3,Apartment,45515428703888,Single,4,Kindergarten,Basic,International,None,None,81,0,Ophthalmology and Surgeries,0,1,576.91,24.71,34.68,18.39,382.14,355.01,836.39,0,1,Monorail
2050,34,2016,Alive,Male,Graphic Design,192359,R5,Apartment,17680238620120,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,45,0,Mental Health,0,1,292.49,29.83,31.98,11.05,633.79,218.9,605.68,0,1,LRT
2050,24,2026,Alive,Female,Information Technology,525962,R5,Apartment,17680238620120,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,88,0,None,0,1,292.49,29.83,31.98,11.05,633.79,218.9,605.68,0,1,Monorail
2050,23,2027,Alive,Male,Education/Teaching,221519,R2,Apartment,01866214824080,Single,1,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,97,0,None,0,1,217.12,47.25,34.82,11.56,129.14,221.1,713.22,0,0,Private Car (Combustion)
2050,28,2022,Alive,Male,Digital Marketing,595420,R4,Town House,58408023532188,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,94,0,None,1,1,194.92,19.11,39.26,19.46,584.93,174.59,395.57,1,1,Electric Vehicle
2050,22,2028,Alive,Female,Software Engineering,685514,R4,Town House,58408023532188,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,86,0,None,1,1,194.92,19.11,39.26,19.46,584.93,174.59,395.57,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R4,Town House,58408023532188,Single,3,None,None,None,None,None,44,0,Cardiovascular Services,1,1,194.92,19.11,39.26,19.46,584.93,174.59,395.57,0,1,LRT
2050,32,2018,Alive,Male,Information Technology,442133,R7,Apartment,66474241116765,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,88,0,None,1,1,232.46,31.54,17.35,12.41,375.31,198.7,563.61,0,1,Monorail
2050,26,2024,Alive,Female,Digital Marketing,258861,R7,Apartment,66474241116765,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,89,0,None,1,1,232.46,31.54,17.35,12.41,375.31,198.7,563.61,0,1,Public Bus
2050,0,2050,Alive,Female,Unemployed/Student,0,R7,Apartment,66474241116765,Single,5,None,None,None,None,None,75,0,Neurology,1,1,232.46,31.54,17.35,12.41,375.31,198.7,563.61,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R7,Apartment,66474241116765,Single,5,None,None,None,None,None,90,0,None,1,1,232.46,31.54,17.35,12.41,375.31,198.7,563.61,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R7,Apartment,66474241116765,Single,5,None,None,None,None,None,94,0,None,1,1,232.46,31.54,17.35,12.41,375.31,198.7,563.61,0,1,Monorail
2050,30,2020,Alive,Male,Artificial Intelligence,730309,R5,Apartment,20686288743165,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,94,0,None,0,1,350.88,47.4,46.11,13.74,270.04,287.03,848.56,0,0,Private Car (Combustion)
2050,20,2030,Alive,Female,Law,175858,R5,Apartment,20686288743165,Married,2,Graduate/Post-Graduate,Higher Ed,None,Law,Private,94,0,Mental Health,0,1,350.88,47.4,46.11,13.74,270.04,287.03,848.56,1,1,Electric Vehicle
2050,33,2017,Alive,Male,General Management,353602,R7,Apartment,15034312782625,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,97,0,None,0,1,573.39,31.96,31.68,22.72,272.55,378.74,909.0,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Architecture,299276,R7,Apartment,15034312782625,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,85,0,Specialized Dentistry,0,1,573.39,31.96,31.68,22.72,272.55,378.74,909.0,0,1,LRT
2050,6,2044,Alive,Male,Unemployed/Student,0,R7,Apartment,15034312782625,Single,3,Kindergarten,Basic,International,None,None,99,0,None,0,1,573.39,31.96,31.68,22.72,272.55,378.74,909.0,0,1,Monorail
2050,30,2020,Alive,Male,Civil Engineering,432835,R4,Villa,08624686887633,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,87,0,None,0,1,448.34,36.43,24.21,11.8,332.97,304.1,830.85,0,0,Private Car (Combustion)
2050,23,2027,Alive,Female,Architecture,139412,R4,Villa,08624686887633,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,93,0,None,0,1,448.34,36.43,24.21,11.8,332.97,304.1,830.85,0,1,Fly Taxi
2050,4,2046,Alive,Female,Unemployed/Student,0,R4,Villa,08624686887633,Single,5,Kindergarten,Basic,Public,None,None,95,0,None,0,1,448.34,36.43,24.21,11.8,332.97,304.1,830.85,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R4,Villa,08624686887633,Single,5,None,None,None,None,None,76,0,Physical Therapy and Rehabilitation,0,1,448.34,36.43,24.21,11.8,332.97,304.1,830.85,0,1,LRT
2050,1,2049,Alive,Male,Unemployed/Student,0,R4,Villa,08624686887633,Single,5,None,None,None,None,None,85,0,None,0,1,448.34,36.43,24.21,11.8,332.97,304.1,830.85,0,1,Monorail
2050,32,2018,Alive,Male,Information Technology,320654,R6,Apartment,41832415284350,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,87,0,None,0,1,656.15,36.95,20.53,19.42,647.2,417.73,1044.14,0,1,Public Bus
2050,24,2026,Alive,Female,Artificial Intelligence,645698,R6,Apartment,41832415284350,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,86,0,None,0,1,656.15,36.95,20.53,19.42,647.2,417.73,1044.14,0,0,Private Car (Combustion)
2050,1,2049,Alive,Male,Unemployed/Student,0,R6,Apartment,41832415284350,Single,3,None,None,None,None,None,99,0,None,0,1,656.15,36.95,20.53,19.42,647.2,417.73,1044.14,0,1,Monorail
2050,30,2020,Alive,Male,Renewable Energy Engineering,454584,R3,Apartment,81264140023666,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,95,0,None,1,1,155.25,29.65,28.84,15.4,254.21,167.66,466.6,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Artificial Intelligence,935368,R3,Apartment,81264140023666,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,87,0,None,1,1,155.25,29.65,28.84,15.4,254.21,167.66,466.6,0,1,Monorail
2050,4,2046,Alive,Female,Unemployed/Student,0,R3,Apartment,81264140023666,Single,3,Kindergarten,Basic,International,None,None,62,0,Oncology Services,1,1,155.25,29.65,28.84,15.4,254.21,167.66,466.6,0,0,Private Car (Combustion)
2050,35,2015,Alive,Male,Architecture,759751,R1,Twin House,52134353177046,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,85,0,None,0,1,460.16,55.55,26.18,17.4,426.7,361.66,1043.45,0,1,LRT
2050,22,2028,Alive,Female,Digital Marketing,270273,R1,Twin House,52134353177046,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,95,0,None,0,1,460.16,55.55,26.18,17.4,426.7,361.66,1043.45,0,1,Monorail
2050,0,2050,Alive,Female,Unemployed/Student,0,R1,Twin House,52134353177046,Single,3,None,None,None,None,None,93,0,None,0,1,460.16,55.55,26.18,17.4,426.7,361.66,1043.45,0,1,LRT
2050,28,2022,Alive,Male,Business Administration,318374,R6,Villa,25866744832864,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,86,0,None,0,1,577.85,12.68,22.43,21.17,613.86,338.32,710.95,0,1,Public Bus
2050,29,2021,Alive,Female,Medicine,986856,R6,Villa,25866744832864,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,98,0,None,0,1,577.85,12.68,22.43,21.17,613.86,338.32,710.95,1,1,Electric Vehicle
2050,5,2045,Alive,Male,Unemployed/Student,0,R6,Villa,25866744832864,Single,4,Kindergarten,Basic,Public,None,None,86,0,None,0,1,577.85,12.68,22.43,21.17,613.86,338.32,710.95,0,1,Public Bus
2050,10,2040,Alive,Female,Unemployed/Student,0,R6,Villa,25866744832864,Single,4,Preparatory,Basic,Private,None,None,94,0,None,0,1,577.85,12.68,22.43,21.17,613.86,338.32,710.95,0,1,Monorail
2050,15,2035,Alive,Female,Unemployed/Student,0,R3,Apartment,31602101720338,Single,1,Secondary,Basic,Private,None,None,72,0,Mental Health,1,1,208.49,39.33,42.49,10.64,752.63,199.08,621.45,0,1,Public Bus
2050,35,2015,Alive,Male,Digital Marketing,360210,R7,Apartment,44048171711314,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,47,0,Cardiovascular Services,0,1,735.63,30.98,30.8,18.52,701.28,439.29,1060.89,0,0,Private Car (Combustion)
2050,28,2022,Alive,Female,Civil Engineering,525925,R7,Apartment,44048171711314,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,85,0,None,0,1,735.63,30.98,30.8,18.52,701.28,439.29,1060.89,0,1,Monorail
2050,29,2021,Alive,Male,Nursing,283052,R2,Studio,77357717573217,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,90,0,None,0,1,630.78,33.11,31.43,11.43,993.7,378.65,978.43,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Cybersecurity,325347,R2,Studio,77357717573217,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,66,0,Oncology Services,0,1,630.78,33.11,31.43,11.43,993.7,378.65,978.43,0,0,Private Car (Combustion)
2050,4,2046,Alive,Female,Unemployed/Student,0,R2,Studio,77357717573217,Single,4,Kindergarten,Basic,Public,None,None,85,0,None,0,1,630.78,33.11,31.43,11.43,993.7,378.65,978.43,0,1,Public Bus
2050,1,2049,Alive,Female,Unemployed/Student,0,R2,Studio,77357717573217,Single,4,None,None,None,None,None,86,0,None,0,1,630.78,33.11,31.43,11.43,993.7,378.65,978.43,0,1,Public Bus
2050,30,2020,Alive,Male,Accounting,373797,R8,Apartment,64246860075221,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,43,1,Cardiovascular Services,0,1,551.04,30.96,24.92,21.54,493.01,363.74,876.12,0,1,Fly Taxi
2050,27,2023,Alive,Female,Supply Chain Management,538978,R8,Apartment,64246860075221,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,99,0,None,0,1,551.04,30.96,24.92,21.54,493.01,363.74,876.12,0,1,Public Bus
2050,3,2047,Alive,Male,Unemployed/Student,0,R8,Apartment,64246860075221,Single,3,None,None,None,None,None,91,0,None,0,1,551.04,30.96,24.92,21.54,493.01,363.74,876.12,0,1,Public Bus
2050,32,2018,Alive,Female,Business Administration,623312,R7,Twin House,75263030802105,Single,1,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,99,0,None,1,1,226.0,35.91,25.4,16.41,548.19,214.55,603.04,0,1,LRT
2050,28,2022,Alive,Male,Medicine,1012951,R7,Apartment,28161821402500,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,94,0,None,0,0,39.0,27.67,35.43,20.76,638.85,124.78,329.52,1,1,Electric Vehicle
2050,24,2026,Alive,Female,Business Administration,232032,R7,Apartment,28161821402500,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,99,0,None,0,0,39.0,27.67,35.43,20.76,638.85,124.78,329.52,0,1,LRT
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Apartment,28161821402500,Single,3,Kindergarten,Basic,Public,None,None,97,0,None,0,0,39.0,27.67,35.43,20.76,638.85,124.78,329.52,0,0,Private Car (Combustion)
2050,27,2023,Alive,Male,Civil Engineering,152585,R6,Villa,22274380662508,Married,6,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,95,0,None,0,1,682.4,16.55,29.13,15.87,144.93,379.86,856.19,0,0,Private Car (Combustion)
2050,26,2024,Alive,Female,Nursing,171010,R6,Villa,22274380662508,Married,6,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,87,0,Mental Health,0,1,682.4,16.55,29.13,15.87,144.93,379.86,856.19,0,0,Private Car (Combustion)
2050,7,2043,Alive,Female,Unemployed/Student,0,R6,Villa,22274380662508,Single,6,Primary,Basic,International,None,None,85,0,None,0,1,682.4,16.55,29.13,15.87,144.93,379.86,856.19,0,0,Private Car (Combustion)
2050,7,2043,Alive,Male,Unemployed/Student,0,R6,Villa,22274380662508,Single,6,Primary,Basic,International,None,None,99,0,None,0,1,682.4,16.55,29.13,15.87,144.93,379.86,856.19,0,1,LRT
2050,5,2045,Alive,Male,Unemployed/Student,0,R6,Villa,22274380662508,Single,6,Kindergarten,Basic,Public,None,None,93,0,None,0,1,682.4,16.55,29.13,15.87,144.93,379.86,856.19,0,1,LRT
2050,5,2045,Alive,Female,Unemployed/Student,0,R6,Villa,22274380662508,Single,6,Kindergarten,Basic,International,None,None,93,0,None,0,1,682.4,16.55,29.13,15.87,144.93,379.86,856.19,0,1,LRT
2050,35,2015,Alive,Male,Renewable Energy Engineering,791397,R8,Apartment,66652510751475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,90,0,None,1,1,149.96,42.67,26.57,15.31,672.25,191.1,597.96,0,1,Monorail
2050,27,2023,Alive,Female,Architecture,468031,R8,Apartment,66652510751475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,99,0,None,1,1,149.96,42.67,26.57,15.31,672.25,191.1,597.96,1,1,Electric Vehicle
2050,0,2050,Alive,Female,Unemployed/Student,0,R8,Apartment,66652510751475,Single,3,None,None,None,None,None,91,0,None,1,1,149.96,42.67,26.57,15.31,672.25,191.1,597.96,0,1,LRT
2050,35,2015,Alive,Male,Renewable Energy Engineering,785861,R5,Apartment,01833388483343,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,94,0,None,0,1,419.99,26.21,27.56,14.72,559.81,278.23,695.19,0,1,Monorail
2050,23,2027,Alive,Female,Human Resources,373981,R5,Apartment,01833388483343,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,92,0,None,0,1,419.99,26.21,27.56,14.72,559.81,278.23,695.19,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Apartment,01833388483343,Single,5,None,None,None,None,None,99,0,None,0,1,419.99,26.21,27.56,14.72,559.81,278.23,695.19,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Apartment,01833388483343,Single,5,None,None,None,None,None,97,0,None,0,1,419.99,26.21,27.56,14.72,559.81,278.23,695.19,1,1,Electric Vehicle
2050,1,2049,Alive,Male,Unemployed/Student,0,R5,Apartment,01833388483343,Single,5,None,None,None,None,None,95,0,None,0,1,419.99,26.21,27.56,14.72,559.81,278.23,695.19,0,1,Monorail
2050,35,2015,Alive,Male,Software Engineering,642830,R8,Villa,42208320684751,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,99,0,None,0,1,562.12,24.31,35.63,24.42,-23.45,362.63,817.41,0,1,Monorail
2050,25,2025,Alive,Female,Digital Marketing,442635,R8,Villa,42208320684751,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,93,0,None,0,1,562.12,24.31,35.63,24.42,-23.45,362.63,817.41,0,1,Public Bus
2050,7,2043,Alive,Female,Unemployed/Student,0,R8,Villa,42208320684751,Single,4,Primary,Basic,Private,None,None,95,0,None,0,1,562.12,24.31,35.63,24.42,-23.45,362.63,817.41,0,1,Monorail
