Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2045,29,2016,Alive,Male,Digital Marketing,211333,R4,Twin House,34167152253660,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,87,0,None,0,1,557.81,33.26,30.57,15.89,302.2,357.25,907.01,1,1,Electric Vehicle
2045,27,2018,Alive,Female,Cybersecurity,572240,R4,Twin House,34167152253660,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,91,0,Physical Therapy and Rehabilitation,0,1,557.81,33.26,30.57,15.89,302.2,357.25,907.01,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R4,Twin House,34167152253660,Single,5,None,None,None,None,None,81,0,Ophthalmology and Surgeries,0,1,557.81,33.26,30.57,15.89,302.2,357.25,907.01,0,1,Monorail
2045,6,2039,Alive,Female,Unemployed/Student,0,R4,Twin House,34167152253660,Single,5,Kindergarten,Basic,International,None,None,65,0,Specialized Medical Councils,0,1,557.81,33.26,30.57,15.89,302.2,357.25,907.01,0,1,Public Bus
2045,6,2039,Alive,Female,Unemployed/Student,0,R4,Twin House,34167152253660,Single,5,Kindergarten,Basic,Public,None,None,99,0,None,0,1,557.81,33.26,30.57,15.89,302.2,357.25,907.01,0,1,LRT
2045,28,2017,Alive,Male,Data Science,236563,R7,Apartment,88085666031233,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,96,0,None,1,0,65.81,34.0,37.92,12.11,781.01,127.87,422.78,0,1,Fly Taxi
2045,24,2021,Alive,Female,Accounting,112029,R7,Apartment,88085666031233,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,85,0,None,1,0,65.81,34.0,37.92,12.11,781.01,127.87,422.78,0,1,LRT
2045,2,2043,Alive,Female,Unemployed/Student,0,R7,Apartment,88085666031233,Single,5,None,None,None,None,None,86,0,None,1,0,65.81,34.0,37.92,12.11,781.01,127.87,422.78,1,1,Electric Vehicle
2045,2,2043,Alive,Female,Unemployed/Student,0,R7,Apartment,88085666031233,Single,5,None,None,None,None,None,52,0,Ophthalmology and Surgeries,1,0,65.81,34.0,37.92,12.11,781.01,127.87,422.78,0,1,LRT
2045,1,2044,Alive,Male,Unemployed/Student,0,R7,Apartment,88085666031233,Single,5,None,None,None,None,None,92,0,None,1,0,65.81,34.0,37.92,12.11,781.01,127.87,422.78,1,1,Electric Vehicle
2045,32,2013,Alive,Male,Civil Engineering,638340,R4,Apartment,62787336624571,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,70,0,Mental Health,1,1,196.25,26.15,29.12,10.03,494.34,165.7,470.85,0,1,Monorail
2045,23,2022,Alive,Female,Software Engineering,460379,R4,Apartment,62787336624571,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,79,0,Physical Therapy and Rehabilitation,1,1,196.25,26.15,29.12,10.03,494.34,165.7,470.85,1,1,Electric Vehicle
2045,27,2018,Alive,Male,Business Administration,708924,R1,Apartment,01530586502068,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,86,0,None,0,1,656.98,41.88,30.29,18.37,432.1,425.33,1096.72,1,1,Electric Vehicle
2045,29,2016,Alive,Female,Nursing,103474,R1,Apartment,01530586502068,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,87,0,None,0,1,656.98,41.88,30.29,18.37,432.1,425.33,1096.72,0,1,Fly Taxi
2045,6,2039,Alive,Female,Unemployed/Student,0,R1,Apartment,01530586502068,Single,3,Kindergarten,Basic,Public,None,None,99,0,None,0,1,656.98,41.88,30.29,18.37,432.1,425.33,1096.72,0,1,LRT
2045,35,2010,Alive,Male,Cybersecurity,861687,R1,Apartment,33008733688101,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,95,0,None,0,1,540.59,33.12,29.93,16.89,563.74,351.73,888.36,0,0,Private Car (Combustion)
2045,21,2024,Alive,Female,Architecture,644482,R1,Apartment,33008733688101,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,92,0,None,0,1,540.59,33.12,29.93,16.89,563.74,351.73,888.36,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R1,Apartment,33008733688101,Single,4,None,None,None,None,None,54,0,Ophthalmology and Surgeries,0,1,540.59,33.12,29.93,16.89,563.74,351.73,888.36,1,1,Electric Vehicle
2045,1,2044,Alive,Male,Unemployed/Student,0,R1,Apartment,33008733688101,Single,4,None,None,None,None,None,93,0,None,0,1,540.59,33.12,29.93,16.89,563.74,351.73,888.36,0,1,LRT
2045,30,2015,2076,Male,Artificial Intelligence,830524,R5,Apartment,47224607234886,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,87,0,None,1,1,187.86,53.6,32.55,15.84,404.25,231.33,750.62,1,1,Electric Vehicle
2045,25,2020,Alive,Female,Accounting,214922,R5,Apartment,47224607234886,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,87,0,Specialized Dentistry,1,1,187.86,53.6,32.55,15.84,404.25,231.33,750.62,0,1,Public Bus
2045,4,2041,Alive,Female,Unemployed/Student,0,R5,Apartment,47224607234886,Single,4,Kindergarten,Basic,International,None,None,68,0,Neurology,1,1,187.86,53.6,32.55,15.84,404.25,231.33,750.62,0,1,LRT
2045,2,2043,Alive,Male,Unemployed/Student,0,R5,Apartment,47224607234886,Single,4,None,None,None,None,None,90,0,None,1,1,187.86,53.6,32.55,15.84,404.25,231.33,750.62,0,0,Private Car (Combustion)
2045,33,2012,Alive,Male,General Management,870534,R3,Villa,25078820627164,Married,6,Graduate/Post-Graduate,Higher Ed,None,General Management,National,93,0,None,0,1,972.55,18.1,18.64,7.21,611.93,491.87,1162.64,1,1,Electric Vehicle
2045,24,2021,Alive,Female,Nursing,253450,R3,Villa,25078820627164,Married,6,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,91,0,None,0,1,972.55,18.1,18.64,7.21,611.93,491.87,1162.64,0,1,Monorail
2045,3,2042,Alive,Female,Unemployed/Student,0,R3,Villa,25078820627164,Single,6,None,None,None,None,None,94,0,None,0,1,972.55,18.1,18.64,7.21,611.93,491.87,1162.64,0,0,Private Car (Combustion)
2045,0,2045,Alive,Male,Unemployed/Student,0,R3,Villa,25078820627164,Single,6,None,None,None,None,None,55,1,Oncology Services,0,1,972.55,18.1,18.64,7.21,611.93,491.87,1162.64,1,1,Electric Vehicle
2045,5,2040,Alive,Female,Unemployed/Student,0,R3,Villa,25078820627164,Single,6,Kindergarten,Basic,International,None,None,86,0,None,0,1,972.55,18.1,18.64,7.21,611.93,491.87,1162.64,1,1,Electric Vehicle
2045,0,2045,2123,Female,Unemployed/Student,0,R3,Villa,25078820627164,Single,6,None,None,None,None,None,96,0,None,0,1,972.55,18.1,18.64,7.21,611.93,491.87,1162.64,1,1,Electric Vehicle
2045,35,2010,Alive,Male,Civil Engineering,556094,R3,Town House,15124730522658,Married,6,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,98,0,None,1,1,213.85,40.92,19.69,21.48,549.57,231.78,643.55,1,1,Electric Vehicle
2045,31,2014,Alive,Female,Business Administration,635756,R3,Town House,15124730522658,Married,6,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,86,1,Cardiovascular Services,1,1,213.85,40.92,19.69,21.48,549.57,231.78,643.55,1,1,Electric Vehicle
2045,12,2033,Alive,Male,Unemployed/Student,0,R3,Town House,15124730522658,Single,6,Preparatory,Basic,Private,None,None,88,0,None,1,1,213.85,40.92,19.69,21.48,549.57,231.78,643.55,0,1,LRT
2045,13,2032,Alive,Female,Unemployed/Student,0,R3,Town House,15124730522658,Single,6,Secondary,Basic,Private,None,None,96,0,None,1,1,213.85,40.92,19.69,21.48,549.57,231.78,643.55,0,1,Public Bus
2045,3,2042,Alive,Female,Unemployed/Student,0,R3,Town House,15124730522658,Single,6,None,None,None,None,None,91,0,None,1,1,213.85,40.92,19.69,21.48,549.57,231.78,643.55,1,1,Electric Vehicle
2045,5,2040,Alive,Male,Unemployed/Student,0,R3,Town House,15124730522658,Single,6,Kindergarten,Basic,Public,None,None,60,0,Cardiovascular Services,1,1,213.85,40.92,19.69,21.48,549.57,231.78,643.55,0,1,Monorail
2045,34,2011,Alive,Male,Graphic Design,288194,R6,Apartment,73623584876038,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,75,1,Oncology Services,0,1,591.59,19.06,24.52,12.98,333.72,336.79,791.77,0,0,Private Car (Combustion)
2045,27,2018,Alive,Female,Pharmacy,214262,R6,Apartment,73623584876038,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,85,0,None,0,1,591.59,19.06,24.52,12.98,333.72,336.79,791.77,1,1,Electric Vehicle
2045,6,2039,Alive,Female,Unemployed/Student,0,R6,Apartment,73623584876038,Single,3,Kindergarten,Basic,Public,None,None,87,0,None,0,1,591.59,19.06,24.52,12.98,333.72,336.79,791.77,0,1,Monorail
2045,36,2009,Alive,Male,Civil Engineering,635985,R2,Apartment,36534743633318,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,85,0,None,1,1,247.84,33.08,14.31,13.49,531.78,211.43,595.22,1,1,Electric Vehicle
2045,21,2024,Alive,Female,Digital Marketing,560058,R2,Apartment,36534743633318,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,52,0,Ophthalmology and Surgeries,1,1,247.84,33.08,14.31,13.49,531.78,211.43,595.22,0,1,Monorail
2045,2,2043,Alive,Male,Unemployed/Student,0,R2,Apartment,36534743633318,Single,4,None,None,None,None,None,97,0,None,1,1,247.84,33.08,14.31,13.49,531.78,211.43,595.22,0,1,Monorail
2045,2,2043,Alive,Female,Unemployed/Student,0,R2,Apartment,36534743633318,Single,4,None,None,None,None,None,93,0,None,1,1,247.84,33.08,14.31,13.49,531.78,211.43,595.22,0,1,LRT
2045,36,2009,Alive,Male,General Management,374880,R2,Studio,62005733087358,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,52,0,Oncology Services,0,1,606.65,30.99,25.9,15.9,328.83,374.73,932.03,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Data Science,343279,R2,Studio,62005733087358,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,88,0,None,0,1,606.65,30.99,25.9,15.9,328.83,374.73,932.03,0,1,LRT
2045,7,2038,Alive,Male,Unemployed/Student,0,R2,Studio,62005733087358,Single,3,Primary,Basic,Private,None,None,87,0,None,0,1,606.65,30.99,25.9,15.9,328.83,374.73,932.03,0,0,Private Car (Combustion)
2045,31,2014,Alive,Male,Mechatronics,298241,R3,Apartment,21808246218008,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,78,0,Mental Health,0,1,501.8,34.97,17.5,22.52,516.55,352.06,869.01,1,1,Electric Vehicle
2045,26,2019,Alive,Female,General Management,686198,R3,Apartment,21808246218008,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,98,0,None,0,1,501.8,34.97,17.5,22.52,516.55,352.06,869.01,1,1,Electric Vehicle
2045,6,2039,Alive,Male,Unemployed/Student,0,R3,Apartment,21808246218008,Single,4,Kindergarten,Basic,Private,None,None,57,0,Ophthalmology and Surgeries,0,1,501.8,34.97,17.5,22.52,516.55,352.06,869.01,0,1,Public Bus
2045,5,2040,Alive,Female,Unemployed/Student,0,R3,Apartment,21808246218008,Single,4,Kindergarten,Basic,Public,None,None,85,0,None,0,1,501.8,34.97,17.5,22.52,516.55,352.06,869.01,0,1,Public Bus
2045,27,2018,Alive,Male,Digital Marketing,490788,R2,Apartment,11667352230865,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,99,0,None,1,1,204.46,32.69,25.38,24.49,141.56,218.62,547.71,0,1,Monorail
2045,25,2020,Alive,Female,Architecture,668956,R2,Apartment,11667352230865,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,87,0,None,1,1,204.46,32.69,25.38,24.49,141.56,218.62,547.71,1,1,Electric Vehicle
2045,1,2044,Alive,Female,Unemployed/Student,0,R2,Apartment,11667352230865,Single,5,None,None,None,None,None,95,0,None,1,1,204.46,32.69,25.38,24.49,141.56,218.62,547.71,0,1,Public Bus
2045,6,2039,Alive,Female,Unemployed/Student,0,R2,Apartment,11667352230865,Single,5,Kindergarten,Basic,Private,None,None,97,0,None,1,1,204.46,32.69,25.38,24.49,141.56,218.62,547.71,0,1,LRT
2045,6,2039,Alive,Male,Unemployed/Student,0,R2,Apartment,11667352230865,Single,5,Kindergarten,Basic,International,None,None,64,0,Physical Therapy and Rehabilitation,1,1,204.46,32.69,25.38,24.49,141.56,218.62,547.71,0,0,Private Car (Combustion)
2045,29,2016,Alive,Male,Artificial Intelligence,1290801,R8,Apartment,07464420646764,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,92,0,None,0,1,608.77,60.72,20.58,16.12,390.0,435.68,1246.28,0,1,Monorail
2045,22,2023,Alive,Female,Graphic Design,244239,R8,Apartment,07464420646764,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,87,0,None,0,1,608.77,60.72,20.58,16.12,390.0,435.68,1246.28,1,1,Electric Vehicle
2045,3,2042,Alive,Male,Unemployed/Student,0,R8,Apartment,07464420646764,Single,5,None,None,None,None,None,88,0,None,0,1,608.77,60.72,20.58,16.12,390.0,435.68,1246.28,0,1,Monorail
2045,1,2044,Alive,Female,Unemployed/Student,0,R8,Apartment,07464420646764,Single,5,None,None,None,None,None,87,0,None,0,1,608.77,60.72,20.58,16.12,390.0,435.68,1246.28,0,0,Private Car (Combustion)
2045,3,2042,Alive,Female,Unemployed/Student,0,R8,Apartment,07464420646764,Single,5,None,None,None,None,None,67,0,Oncology Services,0,1,608.77,60.72,20.58,16.12,390.0,435.68,1246.28,0,1,Monorail
2045,30,2015,Alive,Male,Digital Marketing,568024,R5,Studio,08146630453657,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,88,0,None,0,1,549.24,27.84,26.84,19.93,510.52,352.66,841.51,1,1,Electric Vehicle
2045,21,2024,2095,Female,Renewable Energy Engineering,221015,R5,Studio,08146630453657,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,94,0,None,0,1,549.24,27.84,26.84,19.93,510.52,352.66,841.51,0,0,Private Car (Combustion)
2045,0,2045,Alive,Female,Unemployed/Student,0,R5,Studio,08146630453657,Single,3,None,None,None,None,None,87,0,None,0,1,549.24,27.84,26.84,19.93,510.52,352.66,841.51,0,1,Public Bus
2045,33,2012,Alive,Male,Education/Teaching,167201,R4,Apartment,42855858506338,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,85,0,None,0,1,598.83,31.06,32.12,15.1,602.95,369.35,924.97,0,1,Monorail
2045,29,2016,Alive,Female,Data Science,967547,R4,Apartment,42855858506338,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,98,0,None,0,1,598.83,31.06,32.12,15.1,602.95,369.35,924.97,1,1,Electric Vehicle
2045,10,2035,Alive,Male,Unemployed/Student,0,R4,Apartment,42855858506338,Single,3,Preparatory,Basic,Private,None,None,85,0,None,0,1,598.83,31.06,32.12,15.1,602.95,369.35,924.97,1,1,Electric Vehicle
2045,22,2023,Alive,Male,Supply Chain Management,320523,R7,Apartment,76410744666416,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,49,0,Specialized Dentistry,0,0,323.77,29.96,43.19,13.67,635.37,239.78,638.31,0,1,LRT
2045,20,2025,Alive,Female,Human Resources,286921,R7,Apartment,76410744666416,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,89,0,None,0,0,323.77,29.96,43.19,13.67,635.37,239.78,638.31,0,0,Private Car (Combustion)
2045,35,2010,Alive,Male,Civil Engineering,294710,R2,Apartment,34173533767264,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,89,0,None,0,1,673.08,37.66,33.37,2.36,166.94,384.1,1068.5,0,1,Monorail
2045,27,2018,Alive,Female,Human Resources,171108,R2,Apartment,34173533767264,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,94,0,None,0,1,673.08,37.66,33.37,2.36,166.94,384.1,1068.5,0,1,LRT
2045,3,2042,Alive,Female,Unemployed/Student,0,R2,Apartment,34173533767264,Single,3,None,None,None,None,None,96,0,None,0,1,673.08,37.66,33.37,2.36,166.94,384.1,1068.5,0,1,LRT
2045,27,2018,Alive,Male,Architecture,736480,R4,Apartment,27020123734174,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,98,0,None,0,0,328.89,38.97,25.63,17.69,676.3,270.14,738.03,0,1,Public Bus
2045,26,2019,Alive,Female,General Management,717641,R4,Apartment,27020123734174,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,74,0,Oncology Services,0,0,328.89,38.97,25.63,17.69,676.3,270.14,738.03,0,1,Monorail
2045,7,2038,Alive,Female,Unemployed/Student,0,R4,Apartment,27020123734174,Single,3,Primary,Basic,Public,None,None,95,0,None,0,0,328.89,38.97,25.63,17.69,676.3,270.14,738.03,1,1,Electric Vehicle
2045,35,2010,Alive,Male,Data Science,682168,R3,Apartment,43222725320121,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,97,0,None,0,1,338.95,37.68,33.31,9.59,557.1,251.86,734.57,0,1,LRT
2045,24,2021,Alive,Female,Nursing,234172,R3,Apartment,43222725320121,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,94,0,None,0,1,338.95,37.68,33.31,9.59,557.1,251.86,734.57,0,1,LRT
2045,1,2044,Alive,Female,Unemployed/Student,0,R3,Apartment,43222725320121,Single,3,None,None,None,None,None,57,0,Oncology Services,0,1,338.95,37.68,33.31,9.59,557.1,251.86,734.57,0,1,LRT
2045,31,2014,Alive,Male,General Management,826325,R5,Apartment,37201180517523,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,99,0,None,0,1,493.61,49.44,29.5,12.07,614.82,351.17,1012.74,0,1,Public Bus
2045,22,2023,Alive,Female,Human Resources,321735,R5,Apartment,37201180517523,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,96,0,None,0,1,493.61,49.44,29.5,12.07,614.82,351.17,1012.74,0,1,Monorail
2045,4,2041,Alive,Male,Unemployed/Student,0,R5,Apartment,37201180517523,Single,4,Kindergarten,Basic,Public,None,None,88,0,None,0,1,493.61,49.44,29.5,12.07,614.82,351.17,1012.74,0,1,Monorail
2045,3,2042,Alive,Female,Unemployed/Student,0,R5,Apartment,37201180517523,Single,4,None,None,None,None,None,89,0,None,0,1,493.61,49.44,29.5,12.07,614.82,351.17,1012.74,0,1,LRT
2045,26,2019,Alive,Male,Law,161230,R8,Apartment,60231451052044,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,98,0,None,0,1,736.31,41.51,17.23,17.94,469.58,459.22,1172.17,0,1,Monorail
2045,23,2022,Alive,Female,Accounting,146346,R8,Apartment,60231451052044,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,97,0,None,0,1,736.31,41.51,17.23,17.94,469.58,459.22,1172.17,1,1,Electric Vehicle
2045,4,2041,Alive,Female,Unemployed/Student,0,R8,Apartment,60231451052044,Single,4,Kindergarten,Basic,Private,None,None,85,0,None,0,1,736.31,41.51,17.23,17.94,469.58,459.22,1172.17,0,1,LRT
2045,0,2045,Alive,Male,Unemployed/Student,0,R8,Apartment,60231451052044,Single,4,None,None,None,None,None,93,0,None,0,1,736.31,41.51,17.23,17.94,469.58,459.22,1172.17,0,1,Public Bus
2045,31,2014,Alive,Male,Graphic Design,301940,R7,Twin House,42305377833028,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,92,0,None,0,1,413.33,39.12,36.64,12.29,810.69,294.98,824.12,0,1,Monorail
2045,27,2018,Alive,Female,Information Technology,412813,R7,Twin House,42305377833028,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,88,0,None,0,1,413.33,39.12,36.64,12.29,810.69,294.98,824.12,1,1,Electric Vehicle
2045,21,2024,Alive,Male,Data Science,240378,R8,Apartment,14634576656323,Single,1,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,49,0,Physical Therapy and Rehabilitation,0,1,652.7,30.04,21.74,15.71,573.82,393.08,968.12,0,1,LRT
2045,32,2013,Alive,Male,Medicine,623231,R5,Apartment,78324601654886,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,91,0,None,0,1,534.46,38.14,25.72,14.1,710.45,352.04,934.89,1,1,Electric Vehicle
2045,28,2017,Alive,Female,Economics,161170,R5,Apartment,78324601654886,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,National,86,0,None,0,1,534.46,38.14,25.72,14.1,710.45,352.04,934.89,0,1,LRT
2045,29,2016,Alive,Male,Digital Marketing,496089,R7,Apartment,12346367323753,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,89,0,None,0,1,920.76,22.7,31.25,15.85,616.24,499.37,1159.14,0,1,Monorail
2045,25,2020,Alive,Female,General Management,754587,R7,Apartment,12346367323753,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,92,0,Physical Therapy and Rehabilitation,0,1,920.76,22.7,31.25,15.85,616.24,499.37,1159.14,0,1,Monorail
2045,0,2045,Alive,Female,Unemployed/Student,0,R7,Apartment,12346367323753,Single,5,None,None,None,None,None,87,0,None,0,1,920.76,22.7,31.25,15.85,616.24,499.37,1159.14,0,1,Monorail
2045,1,2044,Alive,Male,Unemployed/Student,0,R7,Apartment,12346367323753,Single,5,None,None,None,None,None,86,0,None,0,1,920.76,22.7,31.25,15.85,616.24,499.37,1159.14,1,1,Electric Vehicle
2045,6,2039,Alive,Male,Unemployed/Student,0,R7,Apartment,12346367323753,Single,5,Kindergarten,Basic,Private,None,None,86,0,None,0,1,920.76,22.7,31.25,15.85,616.24,499.37,1159.14,0,1,Monorail
2045,29,2016,Alive,Male,Artificial Intelligence,1430401,R5,Villa,53660361558054,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,86,0,None,0,1,553.24,43.6,20.0,10.32,538.9,361.98,1011.09,0,1,Monorail
2045,25,2020,Alive,Female,Software Engineering,469135,R5,Villa,53660361558054,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,96,0,None,0,1,553.24,43.6,20.0,10.32,538.9,361.98,1011.09,1,1,Electric Vehicle
2045,0,2045,Alive,Male,Unemployed/Student,0,R5,Villa,53660361558054,Single,3,None,None,None,None,None,40,0,Specialized Dentistry,0,1,553.24,43.6,20.0,10.32,538.9,361.98,1011.09,0,0,Private Car (Combustion)
2045,26,2019,Alive,Male,Human Resources,210361,R1,Villa,68351552456811,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,97,0,None,1,1,172.23,46.43,27.81,11.52,775.07,199.16,659.76,1,1,Electric Vehicle
2045,21,2024,Alive,Female,Software Engineering,603477,R1,Villa,68351552456811,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,98,0,None,1,1,172.23,46.43,27.81,11.52,775.07,199.16,659.76,1,1,Electric Vehicle
2045,32,2013,Alive,Male,Software Engineering,650624,R1,Apartment,88832835500172,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,96,0,None,0,1,741.34,46.87,30.02,20.57,335.91,478.79,1233.52,0,0,Private Car (Combustion)
2045,28,2017,Alive,Female,Law,594257,R1,Apartment,88832835500172,Married,2,Graduate/Post-Graduate,Higher Ed,None,Law,International,89,0,Mental Health,0,1,741.34,46.87,30.02,20.57,335.91,478.79,1233.52,1,1,Electric Vehicle
2045,34,2011,Alive,Male,Pharmacy,314062,R1,Town House,86288485627480,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,91,0,None,0,1,252.66,42.6,31.88,15.08,19.65,236.61,699.99,1,1,Electric Vehicle
2045,23,2022,Alive,Female,Information Technology,390251,R1,Town House,86288485627480,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,97,0,None,0,1,252.66,42.6,31.88,15.08,19.65,236.61,699.99,0,1,LRT
2045,30,2015,Alive,Male,Accounting,161534,R1,Apartment,07257062550518,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,96,0,None,0,1,474.45,23.7,32.95,26.61,210.04,327.44,723.35,0,1,Monorail
2045,32,2013,Alive,Female,Supply Chain Management,536480,R1,Apartment,07257062550518,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,99,0,None,0,1,474.45,23.7,32.95,26.61,210.04,327.44,723.35,0,0,Private Car (Combustion)
2045,5,2040,Alive,Female,Unemployed/Student,0,R1,Apartment,07257062550518,Single,3,Kindergarten,Basic,Private,None,None,94,0,None,0,1,474.45,23.7,32.95,26.61,210.04,327.44,723.35,0,1,LRT
2045,35,2010,Alive,Male,Data Science,239624,R8,Town House,15437718753776,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,97,0,None,0,1,505.35,17.21,15.74,18.5,1036.17,308.08,686.08,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Pharmacy,94090,R8,Town House,15437718753776,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,93,0,None,0,1,505.35,17.21,15.74,18.5,1036.17,308.08,686.08,0,1,Monorail
2045,36,2009,Alive,Male,Supply Chain Management,384048,R2,Twin House,56502638837765,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,94,0,None,0,1,701.03,20.54,30.76,18.11,313.55,401.83,916.74,0,1,Monorail
2045,27,2018,Alive,Female,Artificial Intelligence,384641,R2,Twin House,56502638837765,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,94,0,None,0,1,701.03,20.54,30.76,18.11,313.55,401.83,916.74,0,0,Private Car (Combustion)
2045,9,2036,Alive,Female,Unemployed/Student,0,R2,Twin House,56502638837765,Single,4,Primary,Basic,Private,None,None,92,0,None,0,1,701.03,20.54,30.76,18.11,313.55,401.83,916.74,0,1,LRT
2045,2,2043,Alive,Female,Unemployed/Student,0,R2,Twin House,56502638837765,Single,4,None,None,None,None,None,91,0,None,0,1,701.03,20.54,30.76,18.11,313.55,401.83,916.74,0,1,LRT
2045,34,2011,Alive,Male,Digital Marketing,139624,R2,Apartment,65607588578786,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,45,0,Physical Therapy and Rehabilitation,0,1,520.77,30.53,30.8,17.67,73.08,339.58,841.31,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Software Engineering,874522,R2,Apartment,65607588578786,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,93,0,Mental Health,0,1,520.77,30.53,30.8,17.67,73.08,339.58,841.31,0,1,Monorail
2045,4,2041,Alive,Female,Unemployed/Student,0,R2,Apartment,65607588578786,Single,4,Kindergarten,Basic,Private,None,None,89,0,None,0,1,520.77,30.53,30.8,17.67,73.08,339.58,841.31,1,1,Electric Vehicle
