Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2030,4,2026,Alive,Female,Unemployed/Student,0,R8,Apartment,42444772011412,Single,6,Kindergarten,Basic,Public,None,None,88,0,None,0,1,288.1,25.4,37.62,14.55,507.02,216.81,554.81,0,0,Private Car (Combustion)
2030,6,2024,Alive,Male,Unemployed/Student,0,R8,Apartment,42444772011412,Single,6,Kindergarten,Basic,Public,None,None,53,0,Ophthalmology and Surgeries,0,1,288.1,25.4,37.62,14.55,507.02,216.81,554.81,0,1,LRT
2030,31,1999,Alive,Male,Civil Engineering,522991,R5,Town House,40572011451265,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,85,0,None,0,1,568.98,27.36,34.37,14.17,555.6,346.2,856.28,0,1,Fly Taxi
2030,25,2005,Alive,Female,Education/Teaching,137938,R5,Town House,40572011451265,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,98,0,None,0,1,568.98,27.36,34.37,14.17,555.6,346.2,856.28,0,1,Monorail
2030,36,1994,Alive,Male,General Management,380512,R5,Apartment,27768266638443,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,National,94,0,None,1,1,210.21,40.52,24.65,12.77,481.13,207.56,635.64,0,0,Private Car (Combustion)
2030,25,2005,Alive,Female,Nursing,196737,R5,Apartment,27768266638443,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,90,0,Mental Health,1,1,210.21,40.52,24.65,12.77,481.13,207.56,635.64,0,1,LRT
2030,7,2023,Alive,Female,Unemployed/Student,0,R5,Apartment,27768266638443,Single,3,Primary,Basic,International,None,None,98,0,None,1,1,210.21,40.52,24.65,12.77,481.13,207.56,635.64,1,1,Electric Vehicle
2030,30,2000,Alive,Male,Medicine,338495,R1,Twin House,47504353308770,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,94,0,None,1,0,132.13,29.63,26.96,12.62,570.6,150.29,443.29,0,1,LRT
2030,24,2006,Alive,Female,Artificial Intelligence,883826,R1,Twin House,47504353308770,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,87,0,None,1,0,132.13,29.63,26.96,12.62,570.6,150.29,443.29,0,1,Public Bus
2030,2,2028,Alive,Female,Unemployed/Student,0,R1,Twin House,47504353308770,Single,4,None,None,None,None,None,68,0,Ophthalmology and Surgeries,1,0,132.13,29.63,26.96,12.62,570.6,150.29,443.29,0,1,LRT
2030,4,2026,Alive,Female,Unemployed/Student,0,R1,Twin House,47504353308770,Single,4,Kindergarten,Basic,International,None,None,89,0,None,1,0,132.13,29.63,26.96,12.62,570.6,150.29,443.29,1,1,Electric Vehicle
2030,26,2004,Alive,Male,Cybersecurity,978211,R3,Villa,65745141074761,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,95,0,None,0,1,637.25,38.97,30.85,10.72,427.35,391.5,1046.42,0,1,LRT
2030,25,2005,Alive,Female,Business Administration,417516,R3,Villa,65745141074761,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,97,0,None,0,1,637.25,38.97,30.85,10.72,427.35,391.5,1046.42,0,1,LRT
2030,6,2024,Alive,Female,Unemployed/Student,0,R3,Villa,65745141074761,Single,3,Kindergarten,Basic,Private,None,None,69,0,Specialized Dentistry,0,1,637.25,38.97,30.85,10.72,427.35,391.5,1046.42,1,1,Electric Vehicle
2030,31,1999,Alive,Male,Artificial Intelligence,446417,R7,Apartment,78458084611725,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,94,0,None,1,0,77.07,14.68,33.08,18.44,401.97,110.13,231.16,0,1,LRT
2030,27,2003,Alive,Female,Law,325170,R7,Apartment,78458084611725,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,89,0,None,1,0,77.07,14.68,33.08,18.44,401.97,110.13,231.16,0,1,LRT
2030,9,2021,Alive,Male,Unemployed/Student,0,R7,Apartment,78458084611725,Single,4,Primary,Basic,Public,None,None,94,0,None,1,0,77.07,14.68,33.08,18.44,401.97,110.13,231.16,0,0,Private Car (Combustion)
2030,0,2030,Alive,Female,Unemployed/Student,0,R7,Apartment,78458084611725,Single,4,None,None,None,None,None,87,0,None,1,0,77.07,14.68,33.08,18.44,401.97,110.13,231.16,0,0,Private Car (Combustion)
2030,27,2003,Alive,Male,Supply Chain Management,674461,R5,Twin House,15626555472373,Single,1,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,85,0,Specialized Dentistry,1,1,191.08,22.2,36.3,16.8,164.01,172.39,424.23,0,1,LRT
2030,32,1998,Alive,Male,Mechatronics,736477,R3,Villa,74171627655707,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,88,0,None,1,1,235.62,33.15,23.04,18.83,720.81,219.42,583.7,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Law,628090,R3,Villa,74171627655707,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Public,90,0,None,1,1,235.62,33.15,23.04,18.83,720.81,219.42,583.7,1,1,Electric Vehicle
2030,6,2024,Alive,Female,Unemployed/Student,0,R3,Villa,74171627655707,Single,3,Kindergarten,Basic,Public,None,None,88,0,None,1,1,235.62,33.15,23.04,18.83,720.81,219.42,583.7,0,1,Public Bus
2030,34,1996,Alive,Male,Digital Marketing,557141,R8,Apartment,56827732783113,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,95,0,None,0,1,600.2,42.51,14.68,10.76,522.94,382.02,1046.57,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Renewable Energy Engineering,763259,R8,Apartment,56827732783113,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,85,0,None,0,1,600.2,42.51,14.68,10.76,522.94,382.02,1046.57,1,1,Electric Vehicle
2030,0,2030,Alive,Male,Unemployed/Student,0,R8,Apartment,56827732783113,Single,3,None,None,None,None,None,41,0,Neurology,0,1,600.2,42.51,14.68,10.76,522.94,382.02,1046.57,0,1,Fly Taxi
2030,31,1999,Alive,Male,Supply Chain Management,481089,R3,Apartment,31232046872412,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,74,0,Mental Health,0,1,597.23,42.28,39.88,19.89,395.38,403.04,1041.14,0,1,LRT
2030,23,2007,Alive,Female,Mechatronics,510448,R3,Apartment,31232046872412,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,95,0,None,0,1,597.23,42.28,39.88,19.89,395.38,403.04,1041.14,0,1,LRT
2030,4,2026,Alive,Male,Unemployed/Student,0,R3,Apartment,31232046872412,Single,5,Kindergarten,Basic,Public,None,None,96,0,None,0,1,597.23,42.28,39.88,19.89,395.38,403.04,1041.14,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R3,Apartment,31232046872412,Single,5,None,None,None,None,None,81,0,Cardiovascular Services,0,1,597.23,42.28,39.88,19.89,395.38,403.04,1041.14,0,1,Fly Taxi
2030,0,2030,Alive,Male,Unemployed/Student,0,R3,Apartment,31232046872412,Single,5,None,None,None,None,None,40,0,Mental Health,0,1,597.23,42.28,39.88,19.89,395.38,403.04,1041.14,0,1,LRT
2030,36,1994,Alive,Male,Digital Marketing,544848,R7,Twin House,63540887821234,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,57,0,Mental Health,1,1,203.62,27.31,25.18,16.45,537.28,187.39,490.42,0,1,LRT
2030,24,2006,Alive,Female,Artificial Intelligence,586384,R7,Twin House,63540887821234,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,99,0,None,1,1,203.62,27.31,25.18,16.45,537.28,187.39,490.42,0,1,Public Bus
2030,5,2025,Alive,Male,Unemployed/Student,0,R7,Twin House,63540887821234,Single,3,Kindergarten,Basic,Private,None,None,63,0,Mental Health,1,1,203.62,27.31,25.18,16.45,537.28,187.39,490.42,1,1,Electric Vehicle
2030,32,1998,Alive,Male,Artificial Intelligence,1252762,R2,Twin House,25800442253713,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,99,0,None,0,1,624.15,34.32,11.21,12.01,418.57,379.54,984.51,0,1,Monorail
2030,24,2006,Alive,Female,Software Engineering,518619,R2,Twin House,25800442253713,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,98,0,None,0,1,624.15,34.32,11.21,12.01,418.57,379.54,984.51,0,1,LRT
2030,4,2026,Alive,Female,Unemployed/Student,0,R2,Twin House,25800442253713,Single,3,Kindergarten,Basic,Private,None,None,49,1,Cardiovascular Services,0,1,624.15,34.32,11.21,12.01,418.57,379.54,984.51,0,1,Monorail
2030,32,1998,Alive,Male,Law,523391,R5,Twin House,65257586502452,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,85,0,None,0,1,597.7,40.05,3.94,15.71,216.66,388.34,1018.19,0,1,Monorail
2030,21,2009,Alive,Female,Law,592780,R5,Twin House,65257586502452,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,97,0,None,0,1,597.7,40.05,3.94,15.71,216.66,388.34,1018.19,0,1,LRT
2030,1,2029,Alive,Female,Unemployed/Student,0,R5,Twin House,65257586502452,Single,4,None,None,None,None,None,99,0,None,0,1,597.7,40.05,3.94,15.71,216.66,388.34,1018.19,0,0,Private Car (Combustion)
2030,2,2028,Alive,Female,Unemployed/Student,0,R5,Twin House,65257586502452,Single,4,None,None,None,None,None,93,0,None,0,1,597.7,40.05,3.94,15.71,216.66,388.34,1018.19,0,1,Public Bus
2030,28,2002,Alive,Male,General Management,334070,R7,Apartment,08372158818251,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,90,0,Specialized Dentistry,0,1,430.35,44.44,26.64,20.04,549.91,332.64,896.97,0,1,LRT
2030,22,2008,Alive,Female,Digital Marketing,221029,R7,Apartment,08372158818251,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,92,0,None,0,1,430.35,44.44,26.64,20.04,549.91,332.64,896.97,1,1,Electric Vehicle
2030,1,2029,2114,Male,Unemployed/Student,0,R7,Apartment,08372158818251,Single,3,None,None,None,None,None,86,0,None,0,1,430.35,44.44,26.64,20.04,549.91,332.64,896.97,0,1,Public Bus
2030,34,1996,Alive,Male,Human Resources,135682,R4,Apartment,45502762474435,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,76,0,Physical Therapy and Rehabilitation,0,1,751.39,15.79,26.52,14.43,253.17,405.77,917.21,0,1,Fly Taxi
2030,26,2004,Alive,Female,Graphic Design,340151,R4,Apartment,45502762474435,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,89,0,None,0,1,751.39,15.79,26.52,14.43,253.17,405.77,917.21,0,0,Private Car (Combustion)
2030,31,1999,Alive,Male,Pharmacy,190419,R1,Apartment,66164002568165,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,87,0,None,0,1,333.9,35.69,26.39,12.73,558.1,253.46,708.65,0,0,Private Car (Combustion)
2030,25,2005,Alive,Female,Artificial Intelligence,1383170,R1,Apartment,66164002568165,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,95,0,None,0,1,333.9,35.69,26.39,12.73,558.1,253.46,708.65,0,1,LRT
2030,4,2026,Alive,Female,Unemployed/Student,0,R1,Apartment,66164002568165,Single,3,Kindergarten,Basic,Private,None,None,94,0,None,0,1,333.9,35.69,26.39,12.73,558.1,253.46,708.65,0,1,LRT
2030,31,1999,Alive,Male,Nursing,113192,R3,Villa,83457773075057,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,88,0,None,1,1,213.88,45.71,42.45,9.4,752.25,211.17,693.87,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Law,357977,R3,Villa,83457773075057,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,98,0,None,1,1,213.88,45.71,42.45,9.4,752.25,211.17,693.87,0,0,Private Car (Combustion)
2030,6,2024,Alive,Male,Unemployed/Student,0,R3,Villa,83457773075057,Single,3,Kindergarten,Basic,Public,None,None,90,0,None,1,1,213.88,45.71,42.45,9.4,752.25,211.17,693.87,0,0,Private Car (Combustion)
2030,31,1999,Alive,Male,General Management,615919,R8,Apartment,81837070801308,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,National,88,0,None,1,1,88.82,33.62,28.5,18.31,298.54,152.98,441.82,0,1,Public Bus
2030,28,2002,Alive,Female,Mechatronics,482454,R8,Apartment,81837070801308,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,68,0,Cardiovascular Services,1,1,88.82,33.62,28.5,18.31,298.54,152.98,441.82,1,1,Electric Vehicle
2030,1,2029,Alive,Female,Unemployed/Student,0,R8,Apartment,81837070801308,Single,3,None,None,None,None,None,98,0,None,1,1,88.82,33.62,28.5,18.31,298.54,152.98,441.82,0,1,LRT
2030,27,2003,2085,Male,Architecture,444409,R1,Apartment,00858453116737,Married,2,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,87,0,None,1,1,156.3,37.23,37.24,15.35,390.19,183.17,547.2,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Supply Chain Management,259672,R1,Apartment,00858453116737,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,98,0,None,1,1,156.3,37.23,37.24,15.35,390.19,183.17,547.2,0,1,Monorail
2030,29,2001,Alive,Male,Graphic Design,272538,R6,Town House,24662535806522,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,92,0,None,0,1,477.36,27.85,29.53,13.6,669.75,304.51,769.81,0,1,Monorail
2030,23,2007,Alive,Female,Graphic Design,211965,R6,Town House,24662535806522,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,97,0,None,0,1,477.36,27.85,29.53,13.6,669.75,304.51,769.81,0,1,LRT
2030,5,2025,Alive,Male,Unemployed/Student,0,R6,Town House,24662535806522,Single,4,Kindergarten,Basic,International,None,None,86,0,None,0,1,477.36,27.85,29.53,13.6,669.75,304.51,769.81,0,0,Private Car (Combustion)
2030,2,2028,Alive,Female,Unemployed/Student,0,R6,Town House,24662535806522,Single,4,None,None,None,None,None,92,0,None,0,1,477.36,27.85,29.53,13.6,669.75,304.51,769.81,0,1,LRT
2030,32,1998,Alive,Male,Law,160145,R8,Studio,48687125651208,Married,2,Graduate/Post-Graduate,Higher Ed,None,Law,National,87,0,None,0,1,499.45,24.37,40.16,26.22,772.76,339.03,755.3,1,1,Electric Vehicle
2030,21,2009,Alive,Female,General Management,220961,R8,Studio,48687125651208,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,International,68,0,Cardiovascular Services,0,1,499.45,24.37,40.16,26.22,772.76,339.03,755.3,0,1,LRT
2030,32,1998,Alive,Male,Mechatronics,625998,R5,Villa,53146125878648,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,99,0,None,1,1,274.8,41.68,32.94,18.48,640.73,253.22,712.41,1,1,Electric Vehicle
2030,27,2003,Alive,Female,General Management,775044,R5,Villa,53146125878648,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,International,85,0,None,1,1,274.8,41.68,32.94,18.48,640.73,253.22,712.41,0,1,LRT
2030,30,2000,Alive,Male,General Management,367047,R2,Villa,36458048201330,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,National,86,0,None,1,1,228.76,45.62,19.52,16.06,724.72,234.33,707.8,1,1,Electric Vehicle
2030,28,2002,Alive,Female,Business Administration,746398,R2,Villa,36458048201330,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,75,0,Specialized Dentistry,1,1,228.76,45.62,19.52,16.06,724.72,234.33,707.8,1,1,Electric Vehicle
2030,1,2029,Alive,Female,Unemployed/Student,0,R2,Villa,36458048201330,Single,5,None,None,None,None,None,62,0,Mental Health,1,1,228.76,45.62,19.52,16.06,724.72,234.33,707.8,0,1,Fly Taxi
2030,6,2024,Alive,Male,Unemployed/Student,0,R2,Villa,36458048201330,Single,5,Kindergarten,Basic,Public,None,None,99,0,None,1,1,228.76,45.62,19.52,16.06,724.72,234.33,707.8,0,0,Private Car (Combustion)
2030,3,2027,Alive,Female,Unemployed/Student,0,R2,Villa,36458048201330,Single,5,None,None,None,None,None,63,0,Physical Therapy and Rehabilitation,1,1,228.76,45.62,19.52,16.06,724.72,234.33,707.8,1,1,Electric Vehicle
2030,34,1996,Alive,Male,Pharmacy,240067,R5,Villa,41605318757141,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,68,1,Oncology Services,0,1,533.81,41.1,30.48,21.5,576.32,376.17,965.35,0,1,Monorail
2030,27,2003,Alive,Female,Law,375330,R5,Villa,41605318757141,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,Private,95,0,None,0,1,533.81,41.1,30.48,21.5,576.32,376.17,965.35,0,0,Private Car (Combustion)
2030,7,2023,Alive,Male,Unemployed/Student,0,R5,Villa,41605318757141,Single,5,Primary,Basic,Public,None,None,98,0,None,0,1,533.81,41.1,30.48,21.5,576.32,376.17,965.35,1,1,Electric Vehicle
2030,2,2028,Alive,Male,Unemployed/Student,0,R5,Villa,41605318757141,Single,5,None,None,None,None,None,62,0,Specialized Medical Councils,0,1,533.81,41.1,30.48,21.5,576.32,376.17,965.35,0,0,Private Car (Combustion)
2030,7,2023,Alive,Male,Unemployed/Student,0,R5,Villa,41605318757141,Single,5,Primary,Basic,Public,None,None,94,0,None,0,1,533.81,41.1,30.48,21.5,576.32,376.17,965.35,0,1,Fly Taxi
2030,24,2006,Alive,Male,Information Technology,515666,R7,Apartment,58267311143150,Married,6,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,57,0,Ophthalmology and Surgeries,1,1,260.36,50.73,34.32,10.86,387.72,245.77,793.06,1,1,Electric Vehicle
2030,24,2006,Alive,Female,Human Resources,423182,R7,Apartment,58267311143150,Married,6,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,97,0,None,1,1,260.36,50.73,34.32,10.86,387.72,245.77,793.06,0,0,Private Car (Combustion)
2030,3,2027,Alive,Female,Unemployed/Student,0,R7,Apartment,58267311143150,Single,6,None,None,None,None,None,95,0,None,1,1,260.36,50.73,34.32,10.86,387.72,245.77,793.06,0,0,Private Car (Combustion)
2030,4,2026,Alive,Female,Unemployed/Student,0,R7,Apartment,58267311143150,Single,6,Kindergarten,Basic,Private,None,None,88,0,None,1,1,260.36,50.73,34.32,10.86,387.72,245.77,793.06,0,0,Private Car (Combustion)
2030,4,2026,Alive,Male,Unemployed/Student,0,R7,Apartment,58267311143150,Single,6,Kindergarten,Basic,Public,None,None,98,0,None,1,1,260.36,50.73,34.32,10.86,387.72,245.77,793.06,0,1,Monorail
2030,1,2029,Alive,Female,Unemployed/Student,0,R7,Apartment,58267311143150,Single,6,None,None,None,None,None,61,0,Physical Therapy and Rehabilitation,1,1,260.36,50.73,34.32,10.86,387.72,245.77,793.06,0,1,Public Bus
2030,26,2004,Alive,Male,Graphic Design,167177,R7,Town House,10133866022717,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,97,0,None,0,1,725.23,31.34,31.68,19.86,451.71,438.69,1054.26,0,1,Monorail
2030,24,2006,Alive,Female,Artificial Intelligence,1467580,R7,Town House,10133866022717,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,88,0,None,0,1,725.23,31.34,31.68,19.86,451.71,438.69,1054.26,0,0,Private Car (Combustion)
2030,27,2003,Alive,Male,Architecture,654742,R3,Town House,57644463845016,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,90,0,Mental Health,1,1,335.59,43.67,34.64,16.73,679.89,280.18,794.14,1,1,Electric Vehicle
2030,23,2007,2087,Female,Data Science,289185,R3,Town House,57644463845016,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,89,0,None,1,1,335.59,43.67,34.64,16.73,679.89,280.18,794.14,0,1,Public Bus
2030,0,2030,Alive,Female,Unemployed/Student,0,R3,Town House,57644463845016,Single,5,None,None,None,None,None,48,0,Specialized Dentistry,1,1,335.59,43.67,34.64,16.73,679.89,280.18,794.14,0,1,Monorail
2030,2,2028,Alive,Male,Unemployed/Student,0,R3,Town House,57644463845016,Single,5,None,None,None,None,None,94,0,None,1,1,335.59,43.67,34.64,16.73,679.89,280.18,794.14,0,1,LRT
2030,4,2026,Alive,Male,Unemployed/Student,0,R3,Town House,57644463845016,Single,5,Kindergarten,Basic,Public,None,None,90,0,None,1,1,335.59,43.67,34.64,16.73,679.89,280.18,794.14,0,1,LRT
2030,27,2003,Alive,Male,Digital Marketing,535051,R2,Town House,43882315064612,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,41,0,Physical Therapy and Rehabilitation,0,1,371.61,29.75,35.53,19.02,310.88,274.28,683.98,1,1,Electric Vehicle
2030,25,2005,Alive,Female,Supply Chain Management,470505,R2,Town House,43882315064612,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,74,0,Ophthalmology and Surgeries,0,1,371.61,29.75,35.53,19.02,310.88,274.28,683.98,0,1,LRT
2030,5,2025,Alive,Male,Unemployed/Student,0,R2,Town House,43882315064612,Single,3,Kindergarten,Basic,Private,None,None,96,0,None,0,1,371.61,29.75,35.53,19.02,310.88,274.28,683.98,1,1,Electric Vehicle
2030,33,1997,Alive,Male,Business Administration,306490,R1,Villa,06253428681462,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,85,0,None,0,1,410.86,61.79,19.91,11.96,335.28,338.38,1059.69,0,1,Monorail
2030,25,2005,Alive,Female,Education/Teaching,200455,R1,Villa,06253428681462,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,61,0,Specialized Dentistry,0,1,410.86,61.79,19.91,11.96,335.28,338.38,1059.69,0,0,Private Car (Combustion)
2030,4,2026,Alive,Female,Unemployed/Student,0,R1,Villa,06253428681462,Single,5,Kindergarten,Basic,Private,None,None,58,0,Mental Health,0,1,410.86,61.79,19.91,11.96,335.28,338.38,1059.69,1,1,Electric Vehicle
2030,3,2027,Alive,Male,Unemployed/Student,0,R1,Villa,06253428681462,Single,5,None,None,None,None,None,88,0,None,0,1,410.86,61.79,19.91,11.96,335.28,338.38,1059.69,0,1,Public Bus
2030,4,2026,Alive,Male,Unemployed/Student,0,R1,Villa,06253428681462,Single,5,Kindergarten,Basic,Private,None,None,96,0,None,0,1,410.86,61.79,19.91,11.96,335.28,338.38,1059.69,0,1,Public Bus
2030,31,1999,Alive,Male,Law,628897,R5,Villa,66882173734463,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Public,88,0,None,1,1,151.01,31.56,15.6,20.3,279.35,181.82,482.44,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Data Science,807384,R5,Villa,66882173734463,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,94,0,None,1,1,151.01,31.56,15.6,20.3,279.35,181.82,482.44,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R5,Villa,66882173734463,Single,4,Kindergarten,Basic,Public,None,None,98,0,None,1,1,151.01,31.56,15.6,20.3,279.35,181.82,482.44,0,1,Public Bus
2030,5,2025,Alive,Female,Unemployed/Student,0,R5,Villa,66882173734463,Single,4,Kindergarten,Basic,International,None,None,86,0,None,1,1,151.01,31.56,15.6,20.3,279.35,181.82,482.44,0,1,LRT
2030,33,1997,Alive,Male,Economics,579781,R4,Apartment,73556520374604,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,National,97,0,None,0,1,698.85,21.48,33.58,11.92,834.48,387.25,924.42,1,1,Electric Vehicle
2030,27,2003,Alive,Female,Architecture,594822,R4,Apartment,73556520374604,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,70,0,Ophthalmology and Surgeries,0,1,698.85,21.48,33.58,11.92,834.48,387.25,924.42,0,0,Private Car (Combustion)
2030,6,2024,Alive,Female,Unemployed/Student,0,R4,Apartment,73556520374604,Single,4,Kindergarten,Basic,International,None,None,86,0,None,0,1,698.85,21.48,33.58,11.92,834.48,387.25,924.42,0,0,Private Car (Combustion)
2030,7,2023,Alive,Female,Unemployed/Student,0,R4,Apartment,73556520374604,Single,4,Primary,Basic,Public,None,None,92,0,None,0,1,698.85,21.48,33.58,11.92,834.48,387.25,924.42,1,1,Electric Vehicle
2030,25,2005,Alive,Male,Data Science,888361,R6,Apartment,21810351872116,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,96,0,None,0,1,400.97,26.34,29.77,19.54,889.2,281.97,677.57,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Graphic Design,186857,R6,Apartment,21810351872116,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,72,0,Specialized Dentistry,0,1,400.97,26.34,29.77,19.54,889.2,281.97,677.57,0,1,Fly Taxi
2030,25,2005,Alive,Male,Law,780120,R1,Apartment,38444331601444,Single,1,Graduate/Post-Graduate,Higher Ed,None,Law,Private,58,0,Ophthalmology and Surgeries,0,1,419.96,30.65,35.25,23.79,538.56,309.75,741.81,1,1,Electric Vehicle
2030,31,1999,Alive,Male,Nursing,140630,R2,Apartment,05735522111075,Married,6,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,91,0,None,0,1,516.27,55.22,26.75,10.4,441.03,368.77,1096.08,0,1,LRT
2030,22,2008,Alive,Female,Supply Chain Management,475859,R2,Apartment,05735522111075,Married,6,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,98,0,None,0,1,516.27,55.22,26.75,10.4,441.03,368.77,1096.08,0,1,LRT
2030,3,2027,Alive,Male,Unemployed/Student,0,R2,Apartment,05735522111075,Single,6,None,None,None,None,None,93,0,None,0,1,516.27,55.22,26.75,10.4,441.03,368.77,1096.08,0,1,LRT
2030,0,2030,Alive,Female,Unemployed/Student,0,R2,Apartment,05735522111075,Single,6,None,None,None,None,None,87,0,None,0,1,516.27,55.22,26.75,10.4,441.03,368.77,1096.08,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R2,Apartment,05735522111075,Single,6,None,None,None,None,None,98,0,None,0,1,516.27,55.22,26.75,10.4,441.03,368.77,1096.08,0,1,Monorail
2030,3,2027,Alive,Female,Unemployed/Student,0,R2,Apartment,05735522111075,Single,6,None,None,None,None,None,70,0,Ophthalmology and Surgeries,0,1,516.27,55.22,26.75,10.4,441.03,368.77,1096.08,1,1,Electric Vehicle
2030,35,1995,Alive,Male,Civil Engineering,479057,R2,Villa,47088218744802,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,94,0,None,0,1,482.1,40.17,20.82,16.57,769.55,338.7,903.86,0,1,Monorail
2030,23,2007,Alive,Female,Pharmacy,96099,R2,Villa,47088218744802,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,91,0,None,0,1,482.1,40.17,20.82,16.57,769.55,338.7,903.86,0,1,LRT
