Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2035,23,2012,Alive,Female,Human Resources,348492,R3,Apartment,71652343211172,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,50,0,Specialized Dentistry,0,0,270.82,34.45,20.85,18.6,209.64,237.27,632.57,0,1,Fly Taxi
2035,4,2031,Alive,Male,Unemployed/Student,0,R3,Apartment,71652343211172,Single,5,Kindergarten,Basic,Public,None,None,85,0,None,0,0,270.82,34.45,20.85,18.6,209.64,237.27,632.57,0,1,Monorail
2035,0,2035,Alive,Female,Unemployed/Student,0,R3,Apartment,71652343211172,Single,5,None,None,None,None,None,87,0,Ophthalmology and Surgeries,0,0,270.82,34.45,20.85,18.6,209.64,237.27,632.57,0,1,LRT
2035,4,2031,Alive,Female,Unemployed/Student,0,R3,Apartment,71652343211172,Single,5,Kindergarten,Basic,Public,None,None,98,0,None,0,0,270.82,34.45,20.85,18.6,209.64,237.27,632.57,0,1,LRT
2035,32,2003,Alive,Male,Law,477385,R3,Apartment,41814712448727,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,94,0,None,1,1,238.69,25.49,34.76,15.54,911.81,197.23,506.29,0,1,LRT
2035,24,2011,Alive,Female,Nursing,91486,R3,Apartment,41814712448727,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,85,0,None,1,1,238.69,25.49,34.76,15.54,911.81,197.23,506.29,0,1,Fly Taxi
2035,5,2030,Alive,Male,Unemployed/Student,0,R3,Apartment,41814712448727,Single,4,Kindergarten,Basic,Public,None,None,88,0,None,1,1,238.69,25.49,34.76,15.54,911.81,197.23,506.29,0,1,Public Bus
2035,4,2031,Alive,Female,Unemployed/Student,0,R3,Apartment,41814712448727,Single,4,Kindergarten,Basic,Private,None,None,98,0,None,1,1,238.69,25.49,34.76,15.54,911.81,197.23,506.29,1,1,Electric Vehicle
2035,27,2008,Alive,Male,Software Engineering,318453,R7,Villa,32008413628153,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,90,0,None,0,1,546.91,48.76,30.75,18.96,588.82,391.02,1058.88,0,1,LRT
2035,21,2014,Alive,Female,Economics,347065,R7,Villa,32008413628153,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,93,0,None,0,1,546.91,48.76,30.75,18.96,588.82,391.02,1058.88,0,1,LRT
2035,34,2001,Alive,Male,Supply Chain Management,302371,R7,Apartment,20872335826357,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,96,0,None,0,1,635.62,37.15,27.85,7.92,335.69,380.13,1025.65,1,1,Electric Vehicle
2035,29,2006,Alive,Female,Information Technology,530032,R7,Apartment,20872335826357,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,41,0,Ophthalmology and Surgeries,0,1,635.62,37.15,27.85,7.92,335.69,380.13,1025.65,1,1,Electric Vehicle
2035,26,2009,Alive,Female,Human Resources,171218,R4,Apartment,82186021214531,Single,1,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,96,0,None,0,1,543.53,41.6,32.68,17.57,201.87,371.7,980.32,0,0,Private Car (Combustion)
2035,29,2006,Alive,Male,Data Science,717387,R7,Apartment,54660102108184,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,96,0,None,0,1,409.53,34.19,31.97,11.87,422.21,282.35,768.48,1,1,Electric Vehicle
2035,21,2014,Alive,Female,Data Science,248575,R7,Apartment,54660102108184,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,99,0,None,0,1,409.53,34.19,31.97,11.87,422.21,282.35,768.48,1,1,Electric Vehicle
2035,2,2033,Alive,Male,Unemployed/Student,0,R7,Apartment,54660102108184,Single,4,None,None,None,None,None,82,0,Cardiovascular Services,0,1,409.53,34.19,31.97,11.87,422.21,282.35,768.48,0,1,LRT
2035,3,2032,Alive,Male,Unemployed/Student,0,R7,Apartment,54660102108184,Single,4,None,None,None,None,None,86,0,None,0,1,409.53,34.19,31.97,11.87,422.21,282.35,768.48,0,1,Fly Taxi
2035,33,2002,Alive,Male,Mechatronics,705152,R4,Apartment,80467534281148,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,85,0,None,1,1,155.74,63.29,44.47,21.45,870.65,250.28,820.25,0,1,Monorail
2035,28,2007,Alive,Female,General Management,706349,R4,Apartment,80467534281148,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,88,0,None,1,1,155.74,63.29,44.47,21.45,870.65,250.28,820.25,1,1,Electric Vehicle
2035,0,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,80467534281148,Single,3,None,None,None,None,None,87,0,None,1,1,155.74,63.29,44.47,21.45,870.65,250.28,820.25,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Economics,589607,R6,Twin House,67005748456080,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,92,0,None,0,1,626.11,47.61,23.28,13.74,307.69,411.32,1126.06,0,1,Monorail
2035,24,2011,Alive,Female,General Management,859493,R6,Twin House,67005748456080,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,97,0,None,0,1,626.11,47.61,23.28,13.74,307.69,411.32,1126.06,1,1,Electric Vehicle
2035,3,2032,Alive,Male,Unemployed/Student,0,R6,Twin House,67005748456080,Single,3,None,None,None,None,None,94,0,None,0,1,626.11,47.61,23.28,13.74,307.69,411.32,1126.06,0,1,Public Bus
2035,32,2003,Alive,Male,Nursing,119602,R5,Studio,14702170417756,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,88,0,None,1,1,222.79,50.55,39.27,13.45,152.69,234.96,753.54,0,0,Private Car (Combustion)
2035,28,2007,Alive,Female,Renewable Energy Engineering,776514,R5,Studio,14702170417756,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,63,0,Mental Health,1,1,222.79,50.55,39.27,13.45,152.69,234.96,753.54,0,0,Private Car (Combustion)
2035,5,2030,Alive,Female,Unemployed/Student,0,R5,Studio,14702170417756,Single,3,Kindergarten,Basic,Private,None,None,89,0,None,1,1,222.79,50.55,39.27,13.45,152.69,234.96,753.54,0,1,Public Bus
2035,30,2005,Alive,Male,Nursing,278157,R5,Apartment,25854367443385,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,99,0,None,0,1,696.15,46.67,27.64,23.19,483.59,464.58,1186.19,0,1,Public Bus
2035,21,2014,Alive,Female,Medicine,546989,R5,Apartment,25854367443385,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,87,0,None,0,1,696.15,46.67,27.64,23.19,483.59,464.58,1186.19,0,1,Monorail
2035,2,2033,Alive,Female,Unemployed/Student,0,R5,Apartment,25854367443385,Single,5,None,None,None,None,None,94,0,None,0,1,696.15,46.67,27.64,23.19,483.59,464.58,1186.19,0,1,Monorail
2035,2,2033,Alive,Male,Unemployed/Student,0,R5,Apartment,25854367443385,Single,5,None,None,None,None,None,89,0,None,0,1,696.15,46.67,27.64,23.19,483.59,464.58,1186.19,0,1,LRT
2035,1,2034,Alive,Female,Unemployed/Student,0,R5,Apartment,25854367443385,Single,5,None,None,None,None,None,70,0,Mental Health,0,1,696.15,46.67,27.64,23.19,483.59,464.58,1186.19,1,1,Electric Vehicle
2035,28,2007,Alive,Male,Mechatronics,292938,R8,Apartment,64353725531582,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,88,0,None,0,1,722.11,33.28,35.94,16.93,366.74,433.84,1071.57,1,1,Electric Vehicle
2035,21,2014,Alive,Female,Human Resources,143335,R8,Apartment,64353725531582,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,95,0,None,0,1,722.11,33.28,35.94,16.93,366.74,433.84,1071.57,1,1,Electric Vehicle
2035,1,2034,Alive,Female,Unemployed/Student,0,R8,Apartment,64353725531582,Single,5,None,None,None,None,None,48,0,Specialized Dentistry,0,1,722.11,33.28,35.94,16.93,366.74,433.84,1071.57,0,0,Private Car (Combustion)
2035,0,2035,Alive,Male,Unemployed/Student,0,R8,Apartment,64353725531582,Single,5,None,None,None,None,None,68,0,Specialized Dentistry,0,1,722.11,33.28,35.94,16.93,366.74,433.84,1071.57,0,1,Fly Taxi
2035,0,2035,Alive,Female,Unemployed/Student,0,R8,Apartment,64353725531582,Single,5,None,None,None,None,None,94,0,None,0,1,722.11,33.28,35.94,16.93,366.74,433.84,1071.57,0,1,LRT
2035,27,2008,Alive,Male,Information Technology,492890,R5,Apartment,04383188251286,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,88,0,None,0,1,670.69,26.36,23.16,17.59,509.16,398.52,947.47,0,0,Private Car (Combustion)
2035,23,2012,Alive,Female,Civil Engineering,458967,R5,Apartment,04383188251286,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,80,0,Mental Health,0,1,670.69,26.36,23.16,17.59,509.16,398.52,947.47,0,1,Public Bus
2035,4,2031,Alive,Male,Unemployed/Student,0,R5,Apartment,04383188251286,Single,4,Kindergarten,Basic,Public,None,None,93,0,None,0,1,670.69,26.36,23.16,17.59,509.16,398.52,947.47,0,1,Monorail
2035,4,2031,Alive,Female,Unemployed/Student,0,R5,Apartment,04383188251286,Single,4,Kindergarten,Basic,International,None,None,90,0,None,0,1,670.69,26.36,23.16,17.59,509.16,398.52,947.47,1,1,Electric Vehicle
2035,30,2005,Alive,Male,Graphic Design,274845,R3,Apartment,41281080433372,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,91,0,None,1,1,194.82,26.84,28.72,12.18,240.98,171.8,476.6,0,1,Public Bus
2035,28,2007,Alive,Female,Nursing,86826,R3,Apartment,41281080433372,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,85,0,None,1,1,194.82,26.84,28.72,12.18,240.98,171.8,476.6,0,1,LRT
2035,7,2028,2086,Female,Unemployed/Student,0,R3,Apartment,41281080433372,Single,5,Primary,Basic,Public,None,None,99,0,None,1,1,194.82,26.84,28.72,12.18,240.98,171.8,476.6,1,1,Electric Vehicle
2035,7,2028,Alive,Female,Unemployed/Student,0,R3,Apartment,41281080433372,Single,5,Primary,Basic,Public,None,None,99,0,None,1,1,194.82,26.84,28.72,12.18,240.98,171.8,476.6,1,1,Electric Vehicle
2035,9,2026,Alive,Male,Unemployed/Student,0,R3,Apartment,41281080433372,Single,5,Primary,Basic,International,None,None,90,0,None,1,1,194.82,26.84,28.72,12.18,240.98,171.8,476.6,0,1,Public Bus
2035,24,2011,Alive,Male,Education/Teaching,165529,R5,Apartment,16263831142376,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,86,0,None,0,1,742.13,16.27,20.06,12.73,546.16,398.32,912.93,0,1,Fly Taxi
2035,25,2010,Alive,Female,General Management,625787,R5,Apartment,16263831142376,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,87,0,Specialized Dentistry,0,1,742.13,16.27,20.06,12.73,546.16,398.32,912.93,0,0,Private Car (Combustion)
2035,4,2031,Alive,Male,Unemployed/Student,0,R5,Apartment,16263831142376,Single,4,Kindergarten,Basic,Public,None,None,90,0,None,0,1,742.13,16.27,20.06,12.73,546.16,398.32,912.93,1,1,Electric Vehicle
2035,5,2030,Alive,Male,Unemployed/Student,0,R5,Apartment,16263831142376,Single,4,Kindergarten,Basic,Private,None,None,87,0,None,0,1,742.13,16.27,20.06,12.73,546.16,398.32,912.93,0,1,LRT
2035,33,2002,Alive,Male,Law,669081,R5,Apartment,38574280216475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,98,0,None,0,1,567.76,15.13,38.52,4.35,845.65,296.61,726.6,0,1,Monorail
2035,23,2012,Alive,Female,Mechatronics,493625,R5,Apartment,38574280216475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,85,0,None,0,1,567.76,15.13,38.52,4.35,845.65,296.61,726.6,0,1,Public Bus
2035,1,2034,Alive,Female,Unemployed/Student,0,R5,Apartment,38574280216475,Single,3,None,None,None,None,None,99,0,None,0,1,567.76,15.13,38.52,4.35,845.65,296.61,726.6,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Accounting,394627,R6,Apartment,22308267351464,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,86,0,None,0,1,771.77,18.21,34.24,15.51,651.26,422.48,962.96,0,1,Monorail
2035,27,2008,Alive,Female,Mechatronics,396820,R6,Apartment,22308267351464,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,98,0,None,0,1,771.77,18.21,34.24,15.51,651.26,422.48,962.96,0,1,LRT
2035,4,2031,Alive,Male,Unemployed/Student,0,R6,Apartment,22308267351464,Single,3,Kindergarten,Basic,Private,None,None,94,0,Neurology,0,1,771.77,18.21,34.24,15.51,651.26,422.48,962.96,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Pharmacy,405680,R5,Apartment,27242631327728,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,63,0,Cardiovascular Services,0,1,671.54,13.86,38.37,9.95,520.21,354.8,817.09,0,0,Private Car (Combustion)
2035,26,2009,Alive,Female,Pharmacy,348505,R5,Apartment,27242631327728,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,48,0,Mental Health,0,1,671.54,13.86,38.37,9.95,520.21,354.8,817.09,0,1,Monorail
2035,0,2035,Alive,Female,Unemployed/Student,0,R5,Apartment,27242631327728,Single,5,None,None,None,None,None,90,0,None,0,1,671.54,13.86,38.37,9.95,520.21,354.8,817.09,0,0,Private Car (Combustion)
2035,7,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,27242631327728,Single,5,Primary,Basic,Private,None,None,87,0,None,0,1,671.54,13.86,38.37,9.95,520.21,354.8,817.09,1,1,Electric Vehicle
2035,6,2029,Alive,Female,Unemployed/Student,0,R5,Apartment,27242631327728,Single,5,Kindergarten,Basic,Private,None,None,87,0,None,0,1,671.54,13.86,38.37,9.95,520.21,354.8,817.09,1,1,Electric Vehicle
2035,30,2005,Alive,Male,Pharmacy,182874,R5,Apartment,55387524638135,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,92,0,None,0,1,444.44,13.33,47.09,12.32,546.42,257.47,584.44,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Nursing,137584,R5,Apartment,55387524638135,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,98,0,None,0,1,444.44,13.33,47.09,12.32,546.42,257.47,584.44,0,1,LRT
2035,2,2033,Alive,Female,Unemployed/Student,0,R5,Apartment,55387524638135,Single,5,None,None,None,None,None,96,0,None,0,1,444.44,13.33,47.09,12.32,546.42,257.47,584.44,0,0,Private Car (Combustion)
2035,3,2032,Alive,Male,Unemployed/Student,0,R5,Apartment,55387524638135,Single,5,None,None,None,None,None,95,0,None,0,1,444.44,13.33,47.09,12.32,546.42,257.47,584.44,0,1,Monorail
2035,1,2034,Alive,Female,Unemployed/Student,0,R5,Apartment,55387524638135,Single,5,None,None,None,None,None,91,0,None,0,1,444.44,13.33,47.09,12.32,546.42,257.47,584.44,0,1,Monorail
2035,37,1998,Alive,Male,Mechatronics,454512,R5,Villa,70546761330158,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,96,0,None,1,1,205.67,45.58,24.25,9.66,599.22,207.86,684.27,1,1,Electric Vehicle
2035,23,2012,Alive,Female,General Management,581940,R5,Villa,70546761330158,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,97,0,None,1,1,205.67,45.58,24.25,9.66,599.22,207.86,684.27,1,1,Electric Vehicle
2035,0,2035,Alive,Female,Unemployed/Student,0,R5,Villa,70546761330158,Single,4,None,None,None,None,None,86,0,None,1,1,205.67,45.58,24.25,9.66,599.22,207.86,684.27,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R5,Villa,70546761330158,Single,4,None,None,None,None,None,97,0,None,1,1,205.67,45.58,24.25,9.66,599.22,207.86,684.27,0,0,Private Car (Combustion)
2035,29,2006,Alive,Male,Education/Teaching,73861,R4,Apartment,34842033775356,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,97,0,None,1,1,290.59,16.81,32.53,14.43,390.94,200.46,467.07,0,1,Monorail
2035,26,2009,Alive,Female,Architecture,240667,R4,Apartment,34842033775356,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,99,0,None,1,1,290.59,16.81,32.53,14.43,390.94,200.46,467.07,0,1,LRT
2035,7,2028,Alive,Female,Unemployed/Student,0,R4,Apartment,34842033775356,Single,4,Primary,Basic,Private,None,None,48,0,Ophthalmology and Surgeries,1,1,290.59,16.81,32.53,14.43,390.94,200.46,467.07,0,0,Private Car (Combustion)
2035,0,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,34842033775356,Single,4,None,None,None,None,None,98,0,None,1,1,290.59,16.81,32.53,14.43,390.94,200.46,467.07,0,1,Public Bus
2035,29,2006,Alive,Male,Economics,232798,R7,Apartment,63638421522217,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,International,85,0,None,0,1,634.08,26.47,25.24,27.24,454.83,406.36,911.98,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Law,135843,R7,Apartment,63638421522217,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,National,96,0,None,0,1,634.08,26.47,25.24,27.24,454.83,406.36,911.98,1,1,Electric Vehicle
2035,3,2032,Alive,Male,Unemployed/Student,0,R7,Apartment,63638421522217,Single,5,None,None,None,None,None,86,0,None,0,1,634.08,26.47,25.24,27.24,454.83,406.36,911.98,1,1,Electric Vehicle
2035,5,2030,Alive,Male,Unemployed/Student,0,R7,Apartment,63638421522217,Single,5,Kindergarten,Basic,Public,None,None,98,0,None,0,1,634.08,26.47,25.24,27.24,454.83,406.36,911.98,0,0,Private Car (Combustion)
2035,7,2028,Alive,Male,Unemployed/Student,0,R7,Apartment,63638421522217,Single,5,Primary,Basic,International,None,None,86,0,Mental Health,0,1,634.08,26.47,25.24,27.24,454.83,406.36,911.98,0,1,LRT
2035,31,2004,Alive,Male,Pharmacy,346365,R3,Apartment,37878078501201,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,90,0,None,0,1,655.68,40.69,28.16,15.18,604.03,414.39,1082.97,0,1,Public Bus
2035,24,2011,Alive,Female,General Management,626510,R3,Apartment,37878078501201,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,99,0,None,0,1,655.68,40.69,28.16,15.18,604.03,414.39,1082.97,0,1,LRT
2035,23,2012,Alive,Male,Business Administration,286742,R1,Apartment,51180266366060,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,97,0,None,0,1,562.88,28.3,17.96,24.91,553.62,372.17,860.04,0,1,Public Bus
2035,24,2011,Alive,Female,General Management,194017,R1,Apartment,51180266366060,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,National,70,1,Cardiovascular Services,0,1,562.88,28.3,17.96,24.91,553.62,372.17,860.04,0,0,Private Car (Combustion)
2035,29,2006,Alive,Male,Data Science,946836,R7,Twin House,37842786803642,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,96,0,None,0,1,643.39,33.11,32.68,17.76,644.8,400.14,991.0,0,1,Monorail
2035,22,2013,Alive,Female,Accounting,87973,R7,Twin House,37842786803642,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,93,0,None,0,1,643.39,33.11,32.68,17.76,644.8,400.14,991.0,0,0,Private Car (Combustion)
2035,0,2035,Alive,Female,Unemployed/Student,0,R7,Twin House,37842786803642,Single,4,None,None,None,None,None,95,0,None,0,1,643.39,33.11,32.68,17.76,644.8,400.14,991.0,0,0,Private Car (Combustion)
2035,2,2033,Alive,Female,Unemployed/Student,0,R7,Twin House,37842786803642,Single,4,None,None,None,None,None,81,1,Cardiovascular Services,0,1,643.39,33.11,32.68,17.76,644.8,400.14,991.0,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Cybersecurity,870445,R6,Apartment,42457044055830,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,97,0,None,0,1,510.01,43.74,19.66,16.84,38.21,359.08,969.25,0,1,LRT
2035,27,2008,Alive,Female,Data Science,476189,R6,Apartment,42457044055830,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,94,0,None,0,1,510.01,43.74,19.66,16.84,38.21,359.08,969.25,0,1,LRT
2035,4,2031,Alive,Female,Unemployed/Student,0,R6,Apartment,42457044055830,Single,5,Kindergarten,Basic,International,None,None,96,0,None,0,1,510.01,43.74,19.66,16.84,38.21,359.08,969.25,0,0,Private Car (Combustion)
2035,6,2029,Alive,Male,Unemployed/Student,0,R6,Apartment,42457044055830,Single,5,Kindergarten,Basic,Public,None,None,92,0,None,0,1,510.01,43.74,19.66,16.84,38.21,359.08,969.25,0,1,LRT
2035,5,2030,Alive,Female,Unemployed/Student,0,R6,Apartment,42457044055830,Single,5,Kindergarten,Basic,Private,None,None,93,0,Mental Health,0,1,510.01,43.74,19.66,16.84,38.21,359.08,969.25,0,1,LRT
2035,39,1996,Alive,Male,Law,665113,R2,Villa,35008077182571,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,95,0,None,0,1,422.6,40.07,24.75,16.64,796.2,311.93,843.36,0,1,Fly Taxi
2035,26,2009,Alive,Female,Nursing,189280,R2,Villa,35008077182571,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,98,0,None,0,1,422.6,40.07,24.75,16.64,796.2,311.93,843.36,0,1,Public Bus
2035,4,2031,Alive,Female,Unemployed/Student,0,R2,Villa,35008077182571,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,422.6,40.07,24.75,16.64,796.2,311.93,843.36,0,0,Private Car (Combustion)
2035,8,2027,Alive,Female,Unemployed/Student,0,R2,Villa,35008077182571,Single,4,Primary,Basic,International,None,None,86,0,None,0,1,422.6,40.07,24.75,16.64,796.2,311.93,843.36,0,1,Fly Taxi
2035,32,2003,Alive,Male,Economics,532327,R4,Apartment,65676581860886,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,85,0,None,0,1,697.38,28.21,39.57,14.38,521.99,406.17,993.56,1,1,Electric Vehicle
2035,29,2006,Alive,Female,Education/Teaching,153250,R4,Apartment,65676581860886,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,63,0,Cardiovascular Services,0,1,697.38,28.21,39.57,14.38,521.99,406.17,993.56,0,1,Public Bus
2035,10,2025,Alive,Male,Unemployed/Student,0,R4,Apartment,65676581860886,Single,4,Preparatory,Basic,International,None,None,92,0,None,0,1,697.38,28.21,39.57,14.38,521.99,406.17,993.56,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R4,Apartment,65676581860886,Single,4,None,None,None,None,None,98,0,None,0,1,697.38,28.21,39.57,14.38,521.99,406.17,993.56,0,1,LRT
2035,29,2006,Alive,Male,Renewable Energy Engineering,378217,R7,Apartment,74068447088705,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,85,0,None,1,1,197.68,34.28,30.25,17.26,522.76,200.68,557.63,1,1,Electric Vehicle
2035,22,2013,Alive,Female,Nursing,245142,R7,Apartment,74068447088705,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,91,0,None,1,1,197.68,34.28,30.25,17.26,522.76,200.68,557.63,0,0,Private Car (Combustion)
2035,0,2035,Alive,Female,Unemployed/Student,0,R7,Apartment,74068447088705,Single,3,None,None,None,None,None,98,0,None,1,1,197.68,34.28,30.25,17.26,522.76,200.68,557.63,0,1,LRT
2035,28,2007,Alive,Male,Economics,453312,R4,Town House,10523676322807,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,64,0,Ophthalmology and Surgeries,0,1,454.34,42.86,22.77,9.26,270.0,313.32,904.38,0,1,LRT
2035,26,2009,Alive,Female,Architecture,318742,R4,Town House,10523676322807,Married,2,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,73,0,Mental Health,0,1,454.34,42.86,22.77,9.26,270.0,313.32,904.38,0,1,Fly Taxi
2035,34,2001,Alive,Male,Nursing,122621,R7,Apartment,42524655787013,Single,1,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,85,0,None,0,1,932.91,58.7,30.26,14.18,841.43,572.66,1549.24,0,1,Public Bus
2035,29,2006,Alive,Male,Software Engineering,259667,R6,Apartment,88561401546566,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,91,0,None,0,1,600.65,33.38,22.17,9.29,304.22,360.29,951.15,1,1,Electric Vehicle
2035,26,2009,Alive,Female,Supply Chain Management,674003,R6,Apartment,88561401546566,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,87,0,None,0,1,600.65,33.38,22.17,9.29,304.22,360.29,951.15,1,1,Electric Vehicle
2035,6,2029,Alive,Female,Unemployed/Student,0,R6,Apartment,88561401546566,Single,5,Kindergarten,Basic,Private,None,None,97,0,None,0,1,600.65,33.38,22.17,9.29,304.22,360.29,951.15,0,1,Monorail
2035,1,2034,Alive,Male,Unemployed/Student,0,R6,Apartment,88561401546566,Single,5,None,None,None,None,None,95,0,None,0,1,600.65,33.38,22.17,9.29,304.22,360.29,951.15,1,1,Electric Vehicle
2035,2,2033,Alive,Male,Unemployed/Student,0,R6,Apartment,88561401546566,Single,5,None,None,None,None,None,88,0,None,0,1,600.65,33.38,22.17,9.29,304.22,360.29,951.15,0,1,Fly Taxi
2035,28,2007,Alive,Male,Law,213139,R4,Apartment,07736302256553,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,Private,99,0,None,0,1,915.5,33.07,27.07,12.7,527.42,509.88,1262.76,0,0,Private Car (Combustion)
2035,30,2005,Alive,Female,Law,351537,R4,Apartment,07736302256553,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,National,86,0,None,0,1,915.5,33.07,27.07,12.7,527.42,509.88,1262.76,1,1,Electric Vehicle
2035,10,2025,Alive,Female,Unemployed/Student,0,R4,Apartment,07736302256553,Single,5,Preparatory,Basic,Private,None,None,99,0,None,0,1,915.5,33.07,27.07,12.7,527.42,509.88,1262.76,0,1,Monorail
2035,5,2030,Alive,Male,Unemployed/Student,0,R4,Apartment,07736302256553,Single,5,Kindergarten,Basic,Private,None,None,91,0,None,0,1,915.5,33.07,27.07,12.7,527.42,509.88,1262.76,0,0,Private Car (Combustion)
2035,7,2028,Alive,Male,Unemployed/Student,0,R4,Apartment,07736302256553,Single,5,Primary,Basic,Private,None,None,98,0,None,0,1,915.5,33.07,27.07,12.7,527.42,509.88,1262.76,0,1,Monorail
2035,32,2003,Alive,Male,Business Administration,130806,R8,Apartment,80524136265411,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,88,0,None,0,1,386.29,40.51,29.69,17.09,317.64,297.59,811.69,0,1,Public Bus
